海鸥,衡阳,23,小型车,7.38,8.98
宋PLUS新能源,广元,23,SUV,15.48,21.99
汉,达州,23,中大型车,18.98,33.18
宋Pro新能源,承德,23,SUV,13.58,16.58
唐新能源,常德,23,SUV,20.98,34.28
护卫舰07,包头,23,SUV,20.28,31.98
海豚,西宁,23,小型车,11.68,13.68
汉,西宁,23,中大型车,18.98,33.18
比亚迪e2,南京,23,紧凑型车,10.28,14.78
护卫舰07,遵义,22,SUV,20.28,31.98
护卫舰07,淄博,22,SUV,20.28,31.98
驱逐舰05,珠海,22,紧凑型车,10.18,15.78
秦PLUS,昭通,22,紧凑型车,9.98,20.99
比亚迪e2,枣庄,22,紧凑型车,10.28,14.78
元PLUS,营口,22,SUV,13.98,16.78
海豚,阳江,22,小型车,11.68,13.68
秦新能源,西双版纳,22,紧凑型车,12.99,17.48
元PLUS,信阳,22,SUV,13.98,16.78
唐新能源,湘潭,22,SUV,20.98,34.28
海豚,乌海,22,小型车,11.68,13.68
唐新能源,威海,22,SUV,20.98,34.28
海豹,潍坊,22,中型车,18.98,28.98
护卫舰07,台州,22,SUV,20.28,31.98
海豚,通辽,22,小型车,11.68,13.68
海鸥,泰安,22,小型车,7.38,8.98
海豚,遂宁,22,小型车,11.68,13.68
宋PLUS新能源,邵阳,22,SUV,15.48,21.99
驱逐舰05,绍兴,22,紧凑型车,10.18,15.78
海鸥,汕尾,22,小型车,7.38,8.98
宋PLUS新能源,三门峡,22,SUV,15.48,21.99
海豚,黔南,22,小型车,11.68,13.68
海豚,黔东南,22,小型车,11.68,13.68
唐新能源,濮阳,22,SUV,20.98,34.28
驱逐舰05,萍乡,22,紧凑型车,10.18,15.78
元PLUS,南平,22,SUV,13.98,16.78
宋Pro新能源,梅州,22,SUV,13.58,16.58
驱逐舰05,茂名,22,紧凑型车,10.18,15.78
汉,茂名,22,中大型车,18.98,33.18
海鸥,临汾,22,小型车,7.38,8.98
驱逐舰05,聊城,22,紧凑型车,10.18,15.78
海鸥,九江,22,小型车,7.38,8.98
唐新能源,荆州,22,SUV,20.98,34.28
汉,荆门,22,中大型车,18.98,33.18
驱逐舰05,嘉兴,22,紧凑型车,10.18,15.78
比亚迪e2,嘉兴,22,紧凑型车,10.28,14.78
秦PLUS,黄山,22,紧凑型车,9.98,20.99
宋Pro新能源,汉中,22,SUV,13.58,16.58
唐新能源,阜阳,22,SUV,20.98,34.28
宋Pro新能源,恩施,22,SUV,13.58,16.58
宋Pro新能源,德州,22,SUV,13.58,16.58
秦PLUS,德宏,22,紧凑型车,9.98,20.99
驱逐舰05,长治,22,紧凑型车,10.18,15.78
宋Pro新能源,昌吉,22,SUV,13.58,16.58
秦PLUS,巴中,22,紧凑型车,9.98,20.99
秦PLUS,安顺,22,紧凑型车,9.98,20.99
唐新能源,安庆,22,SUV,20.98,34.28
驱逐舰05,海口,22,紧凑型车,10.18,15.78
唐新能源,自贡,21,SUV,20.98,34.28
秦PLUS,舟山,21,紧凑型车,9.98,20.99
海豚,张家口,21,小型车,11.68,13.68
海豚,张家界,21,小型车,11.68,13.68
海豚,云浮,21,小型车,11.68,13.68
宋PLUS新能源,云浮,21,SUV,15.48,21.99
唐新能源,岳阳,21,SUV,20.98,34.28
元PLUS,益阳,21,SUV,13.98,16.78
海豚,阳泉,21,小型车,11.68,13.68
元PLUS,延安,21,SUV,13.98,16.78
汉,延安,21,中大型车,18.98,33.18
海鸥,徐州,21,小型车,7.38,8.98
护卫舰07,徐州,21,SUV,20.28,31.98
海鸥,孝感,21,小型车,7.38,8.98
宋Pro新能源,咸宁,21,SUV,13.58,16.58
驱逐舰05,泰州,21,紧凑型车,10.18,15.78
元PLUS,宿州,21,SUV,13.98,16.78
海鸥,随州,21,小型车,7.38,8.98
元PLUS,随州,21,SUV,13.98,16.78
宋Pro新能源,遂宁,21,SUV,13.58,16.58
驱逐舰05,邵阳,21,紧凑型车,10.18,15.78
汉,韶关,21,中大型车,18.98,33.18
宋Pro新能源,韶关,21,SUV,13.58,16.58
驱逐舰05,曲靖,21,紧凑型车,10.18,15.78
宋Pro新能源,曲靖,21,SUV,13.58,16.58
秦PLUS,庆阳,21,紧凑型车,9.98,20.99
元PLUS,盘锦,21,SUV,13.98,16.78
汉,梅州,21,中大型车,18.98,33.18
比亚迪e2,茂名,21,紧凑型车,10.28,14.78
宋Pro新能源,马鞍山,21,SUV,13.58,16.58
护卫舰07,洛阳,21,SUV,20.28,31.98
唐新能源,临汾,21,SUV,20.98,34.28
海豚,辽阳,21,小型车,11.68,13.68
驱逐舰05,荆州,21,紧凑型车,10.18,15.78
秦PLUS,佳木斯,21,紧凑型车,9.98,20.99
汉,淮南,21,中大型车,18.98,33.18
唐新能源,怀化,21,SUV,20.98,34.28
秦PLUS,哈密,21,紧凑型车,9.98,20.99
驱逐舰05,抚州,21,紧凑型车,10.18,15.78
元PLUS,德宏,21,SUV,13.98,16.78
宋Pro新能源,大同,21,SUV,13.58,16.58
秦PLUS,池州,21,紧凑型车,9.98,20.99
汉,池州,21,中大型车,18.98,33.18
宋Pro新能源,长治,21,SUV,13.58,16.58
海豚,毕节,21,小型车,11.68,13.68
元PLUS,北海,21,SUV,13.98,16.78
护卫舰07,保定,21,SUV,20.28,31.98
宋MAX新能源,上海,21,MPV,14.78,17.48
驱逐舰05,驻马店,20,紧凑型车,10.18,15.78
海豹,镇江,20,中型车,18.98,28.98
唐新能源,湛江,20,SUV,20.98,34.28
海鸥,玉林,20,小型车,7.38,8.98
元PLUS,永州,20,SUV,13.98,16.78
海豚,永州,20,小型车,11.68,13.68
元PLUS,鹰潭,20,SUV,13.98,16.78
海鸥,宜春,20,小型车,7.38,8.98
唐新能源,阳江,20,SUV,20.98,34.28
海豹,盐城,20,中型车,18.98,28.98
海鸥,宣城,20,小型车,7.38,8.98
汉,新余,20,中大型车,18.98,33.18
汉,孝感,20,中大型车,18.98,33.18
护卫舰07,厦门,20,SUV,20.28,31.98
驱逐舰05,芜湖,20,紧凑型车,10.18,15.78
护卫舰07,威海,20,SUV,20.28,31.98
护卫舰07,潍坊,20,SUV,20.28,31.98
元PLUS,铜仁,20,SUV,13.98,16.78
宋Pro新能源,通辽,20,SUV,13.58,16.58
秦新能源,泰州,20,紧凑型车,12.99,17.48
宋Pro新能源,宿州,20,SUV,13.58,16.58
唐新能源,十堰,20,SUV,20.98,34.28
比亚迪e2,汕头,20,紧凑型车,10.28,14.78
宋Pro新能源,商洛,20,SUV,13.58,16.58
秦PLUS,齐齐哈尔,20,紧凑型车,9.98,20.99
宋PLUS新能源,黔西南,20,SUV,15.48,21.99
海鸥,莆田,20,小型车,7.38,8.98
秦PLUS,攀枝花,20,紧凑型车,9.98,20.99
宋PLUS新能源,盘锦,20,SUV,15.48,21.99
宋Pro新能源,南充,20,SUV,13.58,16.58
唐新能源,茂名,20,SUV,20.98,34.28
海鸥,泸州,20,小型车,7.38,8.98
宋PLUS新能源,丽水,20,SUV,15.48,21.99
元PLUS,荆门,20,SUV,13.98,16.78
汉,景德镇,20,中大型车,18.98,33.18
护卫舰07,揭阳,20,SUV,20.28,31.98
驱逐舰05,湖州,20,紧凑型车,10.18,15.78
海鸥,贵港,20,小型车,7.38,8.98
海豚,广元,20,小型车,11.68,13.68
秦PLUS,广元,20,紧凑型车,9.98,20.99
宋PLUS新能源,广安,20,SUV,15.48,21.99
汉,广安,20,中大型车,18.98,33.18
驱逐舰05,鄂尔多斯,20,紧凑型车,10.18,15.78
秦PLUS,丹东,20,紧凑型车,9.98,20.99
宋Pro新能源,滁州,20,SUV,13.58,16.58
护卫舰07,潮州,20,SUV,20.28,31.98
元PLUS,潮州,20,SUV,13.98,16.78
宋PLUS新能源,巴中,20,SUV,15.48,21.99
比亚迪e2,南宁,20,紧凑型车,10.28,14.78
驱逐舰05,株洲,19,紧凑型车,10.18,15.78
唐新能源,周口,19,SUV,20.98,34.28
汉,漳州,19,中大型车,18.98,33.18
宋Pro新能源,岳阳,19,SUV,13.58,16.58
宋Pro新能源,宜春,19,SUV,13.58,16.58
宋Pro新能源,宜宾,19,SUV,13.58,16.58
海鸥,盐城,19,小型车,7.38,8.98
唐新能源,许昌,19,SUV,20.98,34.28
秦新能源,宣城,19,紧凑型车,12.99,17.48
元PLUS,西双版纳,19,SUV,13.98,16.78
驱逐舰05,渭南,19,紧凑型车,10.18,15.78
海鸥,铜陵,19,小型车,7.38,8.98
秦新能源,绍兴,19,紧凑型车,12.99,17.48
海豹,汕头,19,中型车,18.98,28.98
驱逐舰05,上饶,19,紧凑型车,10.18,15.78
汉,三明,19,中大型车,18.98,33.18
宋Pro新能源,三门峡,19,SUV,13.58,16.58
汉,日照,19,中大型车,18.98,33.18
海鸥,曲靖,19,小型车,7.38,8.98
宋PLUS新能源,钦州,19,SUV,15.48,21.99
海鸥,萍乡,19,小型车,7.38,8.98
唐新能源,攀枝花,19,SUV,20.98,34.28
唐新能源,梅州,19,SUV,20.98,34.28
驱逐舰05,泸州,19,紧凑型车,10.18,15.78
海豹,临沂,19,中型车,18.98,28.98
宋PLUS新能源,凉山,19,SUV,15.48,21.99
秦新能源,开封,19,紧凑型车,12.99,17.48
护卫舰07,济宁,19,SUV,20.28,31.98
海鸥,荆门,19,小型车,7.38,8.98
宋Pro新能源,吉安,19,SUV,13.58,16.58
秦PLUS,葫芦岛,19,紧凑型车,9.98,20.99
秦新能源,河源,19,紧凑型车,12.99,17.48
驱逐舰05,衡阳,19,紧凑型车,10.18,15.78
秦PLUS,鹤壁,19,紧凑型车,9.98,20.99
海豚,达州,19,小型车,11.68,13.68
秦PLUS,儋州,19,紧凑型车,9.98,20.99
汉,儋州,19,中大型车,18.98,33.18
海豚,楚雄,19,小型车,11.68,13.68
唐新能源,郴州,19,SUV,20.98,34.28
汉,潮州,19,中大型车,18.98,33.18
秦新能源,长治,19,紧凑型车,12.99,17.48
比亚迪e2,沧州,19,紧凑型车,10.28,14.78
宋PLUS新能源,蚌埠,19,SUV,15.48,21.99
秦PLUS,巴彦淖尔,19,紧凑型车,9.98,20.99
秦PLUS,阿坝,19,紧凑型车,9.98,20.99
宋MAX新能源,天津,19,MPV,14.78,17.48
海鸥,呼和浩特,19,小型车,7.38,8.98
比亚迪e2,海口,19,紧凑型车,10.28,14.78
比亚迪e2,遵义,18,紧凑型车,10.28,14.78
宋Pro新能源,遵义,18,SUV,13.58,16.58
汉,自贡,18,中大型车,18.98,33.18
海豹,淄博,18,中型车,18.98,28.98
比亚迪e2,中山,18,紧凑型车,10.28,14.78
宋PLUS新能源,张掖,18,SUV,15.48,21.99
唐新能源,张家口,18,SUV,20.98,34.28
护卫舰07,枣庄,18,SUV,20.28,31.98
宋PLUS新能源,玉溪,18,SUV,15.48,21.99
唐新能源,云浮,18,SUV,20.98,34.28
唐新能源,玉林,18,SUV,20.98,34.28
驱逐舰05,岳阳,18,紧凑型车,10.18,15.78
驱逐舰05,榆林,18,紧凑型车,10.18,15.78
护卫舰07,营口,18,SUV,20.28,31.98
海豚,营口,18,小型车,11.68,13.68
汉,伊犁,18,中大型车,18.98,33.18
护卫舰07,宜昌,18,SUV,20.28,31.98
唐新能源,宜宾,18,SUV,20.98,34.28
宋Pro新能源,宣城,18,SUV,13.58,16.58
护卫舰07,咸阳,18,SUV,20.28,31.98
宋PLUS新能源,咸宁,18,SUV,15.48,21.99
唐新能源,武威,18,SUV,20.98,34.28
驱逐舰05,威海,18,紧凑型车,10.18,15.78
宋PLUS新能源,铜陵,18,SUV,15.48,21.99
宋PLUS新能源,铜川,18,SUV,15.48,21.99
宋PLUS新能源,天水,18,SUV,15.48,21.99
秦PLUS,双鸭山,18,紧凑型车,9.98,20.99
唐新能源,邵阳,18,SUV,20.98,34.28
海豚,汕尾,18,小型车,11.68,13.68
汉,钦州,18,中大型车,18.98,33.18
秦新能源,莆田,18,紧凑型车,12.99,17.48
秦PLUS,普洱,18,紧凑型车,9.98,20.99
唐新能源,六安,18,SUV,20.98,34.28
海豚,娄底,18,小型车,11.68,13.68
汉,娄底,18,中大型车,18.98,33.18
宋Pro新能源,娄底,18,SUV,13.58,16.58
驱逐舰05,柳州,18,紧凑型车,10.18,15.78
元PLUS,临沧,18,SUV,13.98,16.78
元PLUS,丽江,18,SUV,13.98,16.78
秦新能源,九江,18,紧凑型车,12.99,17.48
护卫舰07,晋中,18,SUV,20.28,31.98
唐新能源,揭阳,18,SUV,20.98,34.28
秦新能源,嘉兴,18,紧凑型车,12.99,17.48
秦新能源,焦作,18,紧凑型车,12.99,17.48
秦新能源,衡阳,18,紧凑型车,12.99,17.48
海鸥,抚州,18,小型车,7.38,8.98
汉,恩施,18,中大型车,18.98,33.18
宋Pro新能源,大庆,18,SUV,13.58,16.58
宋PLUS新能源,池州,18,SUV,15.48,21.99
秦新能源,郴州,18,紧凑型车,12.99,17.48
秦PLUS,朝阳,18,紧凑型车,9.98,20.99
比亚迪e3,北海,18,紧凑型车,15.48,15.58
元PLUS,保山,18,SUV,13.98,16.78
秦新能源,保山,18,紧凑型车,12.99,17.48
海豹,沈阳,18,中型车,18.98,28.98
比亚迪e3,沈阳,18,紧凑型车,15.48,15.58
宋PLUS新能源,拉萨,18,SUV,15.48,21.99
比亚迪e3,杭州,18,紧凑型车,15.48,15.58
比亚迪e2,珠海,17,紧凑型车,10.28,14.78
秦新能源,湛江,17,紧凑型车,12.99,17.48
汉,玉林,17,中大型车,18.98,33.18
秦新能源,岳阳,17,紧凑型车,12.99,17.48
护卫舰07,烟台,17,SUV,20.28,31.98
海豹,烟台,17,中型车,18.98,28.98
汉,阳江,17,中大型车,18.98,33.18
宋PLUS新能源,锡林郭勒,17,SUV,15.48,21.99
秦PLUS,湘西,17,紧凑型车,9.98,20.99
唐新能源,乌海,17,SUV,20.98,34.28
宋Pro新能源,威海,17,SUV,13.58,16.58
唐新能源,铜仁,17,SUV,20.98,34.28
驱逐舰05,通辽,17,紧凑型车,10.18,15.78
元PLUS,天水,17,SUV,13.98,16.78
驱逐舰05,泰安,17,紧凑型车,10.18,15.78
汉,随州,17,中大型车,18.98,33.18
汉,遂宁,17,中大型车,18.98,33.18
宋Pro新能源,邵阳,17,SUV,13.58,16.58
护卫舰07,泉州,17,SUV,20.28,31.98
宋Pro新能源,钦州,17,SUV,13.58,16.58
海豚,庆阳,17,小型车,11.68,13.68
唐新能源,黔西南,17,SUV,20.98,34.28
比亚迪e2,萍乡,17,紧凑型车,10.28,14.78
秦PLUS,吕梁,17,紧凑型车,9.98,20.99
汉,龙岩,17,中大型车,18.98,33.18
汉,丽水,17,中大型车,18.98,33.18
比亚迪e2,临汾,17,紧凑型车,10.28,14.78
宋Pro新能源,凉山,17,SUV,13.58,16.58
护卫舰07,乐山,17,SUV,20.28,31.98
唐新能源,喀什,17,SUV,20.98,34.28
唐新能源,开封,17,SUV,20.98,34.28
海豚,锦州,17,小型车,11.68,13.68
汉,锦州,17,中大型车,18.98,33.18
比亚迪e2,济宁,17,紧凑型车,10.28,14.78
汉,吉安,17,中大型车,18.98,33.18
元PLUS,淮南,17,SUV,13.98,16.78
宋PLUS新能源,淮南,17,SUV,15.48,21.99
海鸥,怀化,17,小型车,7.38,8.98
元PLUS,贺州,17,SUV,13.98,16.78
海豚,贺州,17,小型车,11.68,13.68
唐新能源,河源,17,SUV,20.98,34.28
汉,汉中,17,中大型车,18.98,33.18
护卫舰07,赣州,17,SUV,20.28,31.98
海鸥,东营,17,小型车,7.38,8.98
秦新能源,滁州,17,紧凑型车,12.99,17.48
海豚,承德,17,小型车,11.68,13.68
护卫舰07,沧州,17,SUV,20.28,31.98
汉,毕节,17,中大型车,18.98,33.18
宋Pro新能源,巴彦淖尔,17,SUV,13.58,16.58
唐新能源,安阳,17,SUV,20.98,34.28
比亚迪e2,西安,17,紧凑型车,10.28,14.78
海鸥,兰州,17,小型车,7.38,8.98
比亚迪e3,兰州,17,紧凑型车,15.48,15.58
驱逐舰05,哈尔滨,17,紧凑型车,10.18,15.78
宋PLUS新能源,资阳,16,SUV,15.48,21.99
元PLUS,自贡,16,SUV,13.98,16.78
海豚,昭通,16,小型车,11.68,13.68
秦新能源,玉溪,16,紧凑型车,12.99,17.48
秦新能源,永州,16,紧凑型车,12.99,17.48
汉,鹰潭,16,中大型车,18.98,33.18
汉,阳泉,16,中大型车,18.98,33.18
宋Pro新能源,阳江,16,SUV,13.58,16.58
护卫舰07,延安,16,SUV,20.28,31.98
秦PLUS,延安,16,紧凑型车,9.98,20.99
宋Pro新能源,延安,16,SUV,13.58,16.58
宋PLUS新能源,兴安盟,16,SUV,15.48,21.99
唐新能源,咸宁,16,SUV,20.98,34.28
海豚,梧州,16,小型车,11.68,13.68
秦PLUS,武威,16,紧凑型车,9.98,20.99
海豹,芜湖,16,中型车,18.98,28.98
秦新能源,文山,16,紧凑型车,12.99,17.48
唐新能源,铜陵,16,SUV,20.98,34.28
唐新能源,通辽,16,SUV,20.98,34.28
秦PLUS,铜川,16,紧凑型车,9.98,20.99
宋PLUS新能源,随州,16,SUV,15.48,21.99
元PLUS,遂宁,16,SUV,13.98,16.78
宋PLUS新能源,松原,16,SUV,15.48,21.99
宋Pro新能源,汕尾,16,SUV,13.58,16.58
驱逐舰05,衢州,16,紧凑型车,10.18,15.78
宋Pro新能源,齐齐哈尔,16,SUV,13.58,16.58
宋PLUS新能源,黔东南,16,SUV,15.48,21.99
汉,黔东南,16,中大型车,18.98,33.18
宋PLUS新能源,南平,16,SUV,15.48,21.99
秦新能源,泸州,16,紧凑型车,12.99,17.48
海豹,洛阳,16,中型车,18.98,28.98
驱逐舰05,娄底,16,紧凑型车,10.18,15.78
唐新能源,娄底,16,SUV,20.98,34.28
唐新能源,锦州,16,SUV,20.98,34.28
驱逐舰05,晋中,16,紧凑型车,10.18,15.78
宋PLUS新能源,景德镇,16,SUV,15.48,21.99
唐新能源,吉林,16,SUV,20.98,34.28
元PLUS,揭阳,16,SUV,13.98,16.78
宋Pro新能源,揭阳,16,SUV,13.58,16.58
驱逐舰05,焦作,16,紧凑型车,10.18,15.78
海豹,江门,16,中型车,18.98,28.98
海鸥,黄石,16,小型车,7.38,8.98
汉,黄山,16,中大型车,18.98,33.18
宋Pro新能源,怀化,16,SUV,13.58,16.58
驱逐舰05,淮安,16,紧凑型车,10.18,15.78
唐新能源,汉中,16,SUV,20.98,34.28
护卫舰07,邯郸,16,SUV,20.28,31.98
海豹,邯郸,16,中型车,18.98,28.98
汉,大庆,16,中大型车,18.98,33.18
汉,赤峰,16,中大型车,18.98,33.18
唐新能源,赤峰,16,SUV,20.98,34.28
宋PLUS新能源,朝阳,16,SUV,15.48,21.99
秦新能源,毕节,16,紧凑型车,12.99,17.48
宋PLUS新能源,保山,16,SUV,15.48,21.99
宋Pro新能源,鞍山,16,SUV,13.58,16.58
元PLUS,安康,16,SUV,13.98,16.78
海豚,安康,16,小型车,11.68,13.68
驱逐舰05,乌鲁木齐,16,紧凑型车,10.18,15.78
海豹,呼和浩特,16,中型车,18.98,28.98
海鸥,哈尔滨,16,小型车,7.38,8.98
海鸥,长春,16,小型车,7.38,8.98
海豹,遵义,15,中型车,18.98,28.98
驱逐舰05,遵义,15,紧凑型车,10.18,15.78
海鸥,自贡,15,小型车,7.38,8.98
比亚迪e2,淄博,15,紧凑型车,10.28,14.78
比亚迪e2,镇江,15,紧凑型车,10.28,14.78
秦新能源,镇江,15,紧凑型车,12.99,17.48
元PLUS,昭通,15,SUV,13.98,16.78
汉,肇庆,15,中大型车,18.98,33.18
比亚迪e2,肇庆,15,紧凑型车,10.28,14.78
秦新能源,肇庆,15,紧凑型车,12.99,17.48
驱逐舰05,湛江,15,紧凑型车,10.18,15.78
海鸥,漳州,15,小型车,7.38,8.98
唐新能源,张掖,15,SUV,20.98,34.28
宋PLUS新能源,张家口,15,SUV,15.48,21.99
护卫舰07,伊犁,15,SUV,20.28,31.98
比亚迪e2,盐城,15,紧凑型车,10.28,14.78
唐新能源,延安,15,SUV,20.98,34.28
海豚,雅安,15,小型车,11.68,13.68
宋MAX新能源,徐州,15,MPV,14.78,17.48
驱逐舰05,许昌,15,紧凑型车,10.18,15.78
海豚,新余,15,小型车,11.68,13.68
海豹,襄阳,15,中型车,18.98,28.98
宋Pro新能源,乌兰察布,15,SUV,13.58,16.58
护卫舰07,芜湖,15,SUV,20.28,31.98
秦新能源,渭南,15,紧凑型车,12.99,17.48
唐新能源,遂宁,15,SUV,20.98,34.28
比亚迪e2,上饶,15,紧凑型车,10.28,14.78
比亚迪e2,日照,15,紧凑型车,10.28,14.78
海鸥,衢州,15,小型车,7.38,8.98
唐新能源,齐齐哈尔,15,SUV,20.98,34.28
唐新能源,钦州,15,SUV,20.98,34.28
驱逐舰05,秦皇岛,15,紧凑型车,10.18,15.78
元PLUS,黔南,15,SUV,13.98,16.78
汉,黔南,15,中大型车,18.98,33.18
宋PLUS新能源,宁德,15,SUV,15.48,21.99
汉,内江,15,中大型车,18.98,33.18
秦新能源,眉山,15,紧凑型车,12.99,17.48
驱逐舰05,漯河,15,紧凑型车,10.18,15.78
秦新能源,六安,15,紧凑型车,12.99,17.48
宋PLUS新能源,龙岩,15,SUV,15.48,21.99
宋PLUS新能源,临夏,15,SUV,15.48,21.99
驱逐舰05,开封,15,紧凑型车,10.18,15.78
唐新能源,晋中,15,SUV,20.98,34.28
海鸥,景德镇,15,小型车,7.38,8.98
元PLUS,景德镇,15,SUV,13.98,16.78
海豹,揭阳,15,中型车,18.98,28.98
比亚迪e2,江门,15,紧凑型车,10.28,14.78
唐新能源,吉安,15,SUV,20.98,34.28
护卫舰07,湖州,15,SUV,20.28,31.98
驱逐舰05,黄石,15,紧凑型车,10.18,15.78
汉,怀化,15,中大型车,18.98,33.18
汉,淮北,15,中大型车,18.98,33.18
海豹,淮安,15,中型车,18.98,28.98
驱逐舰05,红河,15,紧凑型车,10.18,15.78
宋Pro新能源,红河,15,SUV,13.58,16.58
秦新能源,和田,15,紧凑型车,12.99,17.48
海豚,河池,15,小型车,11.68,13.68
宋PLUS新能源,河池,15,SUV,15.48,21.99
宋PLUS新能源,鹤壁,15,SUV,15.48,21.99
比亚迪e3,桂林,15,紧凑型车,15.48,15.58
比亚迪e3,赣州,15,紧凑型车,15.48,15.58
海豚,防城港,15,小型车,11.68,13.68
宋PLUS新能源,防城港,15,SUV,15.48,21.99
秦PLUS,定西,15,紧凑型车,9.98,20.99
海鸥,德阳,15,小型车,7.38,8.98
护卫舰07,德阳,15,SUV,20.28,31.98
驱逐舰05,潮州,15,紧凑型车,10.18,15.78
驱逐舰05,亳州,15,紧凑型车,10.18,15.78
宋Pro新能源,亳州,15,SUV,13.58,16.58
宋PLUS新能源,北海,15,SUV,15.48,21.99
比亚迪e2,保定,15,紧凑型车,10.28,14.78
比亚迪e3,白银,15,紧凑型车,15.48,15.58
宋Pro新能源,白银,15,SUV,13.58,16.58
唐新能源,白山,15,SUV,20.98,34.28
秦新能源,安阳,15,紧凑型车,12.99,17.48
宋PLUS新能源,阿坝,15,SUV,15.48,21.99
宋Pro新能源,拉萨,15,SUV,13.58,16.58
海鸥,福州,15,小型车,7.38,8.98
海豹,长春,15,中型车,18.98,28.98
元PLUS,张家口,14,SUV,13.98,16.78
海豹,枣庄,14,中型车,18.98,28.98
宋Pro新能源,枣庄,14,SUV,13.58,16.58
秦新能源,枣庄,14,紧凑型车,12.99,17.48
驱逐舰05,运城,14,紧凑型车,10.18,15.78
海鸥,永州,14,小型车,7.38,8.98
唐新能源,永州,14,SUV,20.98,34.28
海鸥,鹰潭,14,小型车,7.38,8.98
宋Pro新能源,鹰潭,14,SUV,13.58,16.58
宋Pro新能源,营口,14,SUV,13.58,16.58
驱逐舰05,宜宾,14,紧凑型车,10.18,15.78
秦新能源,盐城,14,紧凑型车,12.99,17.48
秦PLUS,雅安,14,紧凑型车,9.98,20.99
比亚迪e2,徐州,14,紧凑型车,10.28,14.78
秦PLUS,忻州,14,紧凑型车,9.98,20.99
宋PLUS新能源,新余,14,SUV,15.48,21.99
海鸥,咸宁,14,小型车,7.38,8.98
海豚,湘西,14,小型车,11.68,13.68
驱逐舰05,湘潭,14,紧凑型车,10.18,15.78
秦新能源,梧州,14,紧凑型车,12.99,17.48
宋Pro新能源,乌海,14,SUV,13.58,16.58
海豚,文山,14,小型车,11.68,13.68
汉,通辽,14,中大型车,18.98,33.18
秦PLUS,通化,14,紧凑型车,9.98,20.99
比亚迪e2,泰州,14,紧凑型车,10.28,14.78
秦新能源,泰安,14,紧凑型车,12.99,17.48
宋Pro新能源,随州,14,SUV,13.58,16.58
海鸥,十堰,14,小型车,7.38,8.98
护卫舰07,十堰,14,SUV,20.28,31.98
海鸥,上饶,14,小型车,7.38,8.98
唐新能源,日照,14,SUV,20.98,34.28
秦新能源,日照,14,紧凑型车,12.99,17.48
护卫舰07,衢州,14,SUV,20.28,31.98
海豹,衢州,14,中型车,18.98,28.98
元PLUS,庆阳,14,SUV,13.98,16.78
宋Pro新能源,庆阳,14,SUV,13.58,16.58
宋Pro新能源,莆田,14,SUV,13.58,16.58
海豚,普洱,14,小型车,11.68,13.68
汉,萍乡,14,中大型车,18.98,33.18
宋Pro新能源,宁德,14,SUV,13.58,16.58
海豚,内江,14,小型车,11.68,13.68
护卫舰07,南阳,14,SUV,20.28,31.98
宋Pro新能源,牡丹江,14,SUV,13.58,16.58
海豹,绵阳,14,中型车,18.98,28.98
海鸥,茂名,14,小型车,7.38,8.98
唐新能源,马鞍山,14,SUV,20.98,34.28
唐新能源,吕梁,14,SUV,20.98,34.28
驱逐舰05,六安,14,紧凑型车,10.18,15.78
比亚迪e2,龙岩,14,紧凑型车,10.28,14.78
宋PLUS新能源,辽阳,14,SUV,15.48,21.99
海豚,凉山,14,小型车,11.68,13.68
汉,凉山,14,中大型车,18.98,33.18
秦PLUS,克拉玛依,14,紧凑型车,9.98,20.99
宋Pro新能源,锦州,14,SUV,13.58,16.58
宋PLUS新能源,酒泉,14,SUV,15.48,21.99
驱逐舰05,九江,14,紧凑型车,10.18,15.78
比亚迪e2,九江,14,紧凑型车,10.28,14.78
汉,葫芦岛,14,中大型车,18.98,33.18
唐新能源,葫芦岛,14,SUV,20.98,34.28
元PLUS,淮北,14,SUV,13.98,16.78
唐新能源,哈密,14,SUV,20.98,34.28
元PLUS,贵港,14,SUV,13.98,16.78
宋PLUS新能源,贵港,14,SUV,15.48,21.99
唐新能源,贵港,14,SUV,20.98,34.28
唐新能源,恩施,14,SUV,20.98,34.28
宋Pro新能源,定西,14,SUV,13.58,16.58
驱逐舰05,达州,14,紧凑型车,10.18,15.78
海豚,大理,14,小型车,11.68,13.68
护卫舰07,长治,14,SUV,20.28,31.98
驱逐舰05,昌吉,14,紧凑型车,10.18,15.78
驱逐舰05,常德,14,紧凑型车,10.18,15.78
比亚迪e2,滨州,14,紧凑型车,10.28,14.78
秦新能源,蚌埠,14,紧凑型车,12.99,17.48
秦新能源,北海,14,紧凑型车,12.99,17.48
海豚,巴中,14,小型车,11.68,13.68
元PLUS,宝鸡,14,SUV,13.98,16.78
元PLUS,鞍山,14,SUV,13.98,16.78
宋MAX新能源,郑州,14,MPV,14.78,17.48
驱逐舰05,西宁,14,紧凑型车,10.18,15.78
海豹,太原,14,中型车,18.98,28.98
宋MAX新能源,杭州,14,MPV,14.78,17.48
海豚,舟山,13,小型车,11.68,13.68
护卫舰07,周口,13,SUV,20.28,31.98
护卫舰07,漳州,13,SUV,20.28,31.98
海豹,岳阳,13,中型车,18.98,28.98
比亚迪e2,岳阳,13,紧凑型车,10.28,14.78
驱逐舰05,永州,13,紧凑型车,10.18,15.78
海豚,伊犁,13,小型车,11.68,13.68
护卫舰07,襄阳,13,SUV,20.28,31.98
海鸥,湘西,13,小型车,7.38,8.98
