唐新能源,芜湖,16,SUV,20.98,34.28
汉,威海,16,中大型车,20.98,33.18
驱逐舰05,遂宁,16,紧凑型车,10.18,15.78
元PLUS,十堰,16,SUV,13.98,16.78
宋Pro新能源,韶关,16,SUV,14.08,16.58
汉,商洛,16,中大型车,20.98,33.18
秦新能源,普洱,16,紧凑型车,12.99,17.48
唐新能源,萍乡,16,SUV,20.98,34.28
宋PLUS新能源,攀枝花,16,SUV,15.48,21.88
宋Pro新能源,南充,16,SUV,14.08,16.58
元PLUS,吕梁,16,SUV,13.98,16.78
宋Pro新能源,泸州,16,SUV,14.08,16.58
宋Pro新能源,临汾,16,SUV,14.08,16.58
驱逐舰05,聊城,16,紧凑型车,10.18,15.78
护卫舰07,乐山,16,SUV,20.28,31.98
海豚,锦州,16,小型车,11.68,13.68
秦PLUS,晋中,16,紧凑型车,9.98,20.99
护卫舰07,济宁,16,SUV,20.28,31.98
宋Pro新能源,吉林,16,SUV,14.08,16.58
唐新能源,揭阳,16,SUV,20.98,34.28
宋Pro新能源,吉安,16,SUV,14.08,16.58
海豹,淮安,16,中型车,21.28,28.98
唐新能源,河源,16,SUV,20.98,34.28
汉,广安,16,中大型车,20.98,33.18
唐新能源,赣州,16,SUV,20.98,34.28
护卫舰07,阜阳,16,SUV,20.28,31.98
海豚,防城港,16,小型车,11.68,13.68
驱逐舰05,德州,16,紧凑型车,10.18,15.78
元PLUS,德阳,16,SUV,13.98,16.78
汉,大同,16,中大型车,20.98,33.18
元PLUS,楚雄,16,SUV,13.98,16.78
秦PLUS,朝阳,16,紧凑型车,9.98,20.99
汉,常德,16,中大型车,20.98,33.18
汉,蚌埠,16,中大型车,20.98,33.18
护卫舰07,阿克苏,16,SUV,20.28,31.98
海豹,淄博,15,中型车,21.28,28.98
宋PLUS新能源,舟山,15,SUV,15.48,21.88
宋PLUS新能源,张家口,15,SUV,15.48,21.88
唐新能源,枣庄,15,SUV,20.98,34.28
海豚,云浮,15,小型车,11.68,13.68
海豚,鹰潭,15,小型车,11.68,13.68
护卫舰07,营口,15,SUV,20.28,31.98
宋Pro新能源,营口,15,SUV,14.08,16.58
秦PLUS,忻州,15,紧凑型车,9.98,20.99
护卫舰07,新乡,15,SUV,20.28,31.98
宋PLUS新能源,兴安盟,15,SUV,15.48,21.88
驱逐舰05,咸阳,15,紧凑型车,10.18,15.78
护卫舰07,芜湖,15,SUV,20.28,31.98
唐新能源,乌海,15,SUV,20.98,34.28
宋Pro新能源,铁岭,15,SUV,14.08,16.58
秦PLUS,天水,15,紧凑型车,9.98,20.99
驱逐舰05,泰安,15,紧凑型车,10.18,15.78
唐新能源,泰安,15,SUV,20.98,34.28
宋MAX新能源,苏州,15,MPV,14.78,17.48
驱逐舰05,绍兴,15,紧凑型车,10.18,15.78
海豹,韶关,15,中型车,21.28,28.98
汉,上饶,15,中大型车,20.98,33.18
宋PLUS新能源,三门峡,15,SUV,15.48,21.88
宋Pro新能源,衢州,15,SUV,14.08,16.58
海豚,庆阳,15,小型车,11.68,13.68
宋Pro新能源,黔东南,15,SUV,14.08,16.58
秦PLUS,攀枝花,15,紧凑型车,9.98,20.99
宋PLUS新能源,宁德,15,SUV,15.48,21.88
海豚,内江,15,小型车,11.68,13.68
汉,梅州,15,中大型车,20.98,33.18
唐新能源,马鞍山,15,SUV,20.98,34.28
宋Pro新能源,娄底,15,SUV,14.08,16.58
海豹,柳州,15,中型车,21.28,28.98
元PLUS,辽阳,15,SUV,13.98,16.78
秦新能源,凉山,15,紧凑型车,12.99,17.48
元PLUS,锦州,15,SUV,13.98,16.78
元PLUS,景德镇,15,SUV,13.98,16.78
汉,景德镇,15,中大型车,20.98,33.18
驱逐舰05,揭阳,15,紧凑型车,10.18,15.78
汉,揭阳,15,中大型车,20.98,33.18
护卫舰07,焦作,15,SUV,20.28,31.98
唐新能源,焦作,15,SUV,20.98,34.28
海豚,吉安,15,小型车,11.68,13.68
唐新能源,葫芦岛,15,SUV,20.98,34.28
秦PLUS,黄山,15,紧凑型车,9.98,20.99
元PLUS,怀化,15,SUV,13.98,16.78
海豚,淮北,15,小型车,11.68,13.68
唐新能源,鹤壁,15,SUV,20.98,34.28
宋Pro新能源,哈密,15,SUV,14.08,16.58
元PLUS,广安,15,SUV,13.98,16.78
元PLUS,大同,15,SUV,13.98,16.78
海豚,大庆,15,小型车,11.68,13.68
海豚,楚雄,15,小型车,11.68,13.68
元PLUS,郴州,15,SUV,13.98,16.78
宋Pro新能源,郴州,15,SUV,14.08,16.58
驱逐舰05,长治,15,紧凑型车,10.18,15.78
秦PLUS,阿坝,15,紧凑型车,9.98,20.99
海豹,沈阳,15,中型车,21.28,28.98
驱逐舰05,上海,15,紧凑型车,10.18,15.78
宋PLUS新能源,拉萨,15,SUV,15.48,21.88
驱逐舰05,珠海,14,紧凑型车,10.18,15.78
秦新能源,周口,14,紧凑型车,12.99,17.48
驱逐舰05,中山,14,紧凑型车,10.18,15.78
护卫舰07,镇江,14,SUV,20.28,31.98
护卫舰07,湛江,14,SUV,20.28,31.98
宋Pro新能源,漳州,14,SUV,14.08,16.58
海豚,张家界,14,小型车,11.68,13.68
唐新能源,云浮,14,SUV,20.98,34.28
宋Pro新能源,岳阳,14,SUV,14.08,16.58
宋PLUS新能源,益阳,14,SUV,15.48,21.88
海豹,宜昌,14,中型车,21.28,28.98
宋Pro新能源,宜宾,14,SUV,14.08,16.58
唐新能源,扬州,14,SUV,20.98,34.28
秦PLUS,阳泉,14,紧凑型车,9.98,20.99
元PLUS,延安,14,SUV,13.98,16.78
秦PLUS,延安,14,紧凑型车,9.98,20.99
宋Pro新能源,新余,14,SUV,14.08,16.58
秦新能源,新余,14,紧凑型车,12.99,17.48
驱逐舰05,新乡,14,紧凑型车,10.18,15.78
唐新能源,咸宁,14,SUV,20.98,34.28
秦PLUS,武威,14,紧凑型车,9.98,20.99
海豚,文山,14,小型车,11.68,13.68
唐新能源,威海,14,SUV,20.98,34.28
秦PLUS,通辽,14,紧凑型车,9.98,20.99
唐新能源,通辽,14,SUV,20.98,34.28
护卫舰07,泰州,14,SUV,20.28,31.98
宋Pro新能源,泰安,14,SUV,14.08,16.58
元PLUS,宿州,14,SUV,13.98,16.78
汉,宿州,14,中大型车,20.98,33.18
唐新能源,宿州,14,SUV,20.98,34.28
宋Pro新能源,宿迁,14,SUV,14.08,16.58
海豚,遂宁,14,小型车,11.68,13.68
宋PLUS新能源,石嘴山,14,SUV,15.48,21.88
唐新能源,韶关,14,SUV,20.98,34.28
秦新能源,三明,14,紧凑型车,12.99,17.48
唐新能源,日照,14,SUV,20.98,34.28
海豹,曲靖,14,中型车,21.28,28.98
宋Pro新能源,齐齐哈尔,14,SUV,14.08,16.58
秦PLUS,普洱,14,紧凑型车,9.98,20.99
秦新能源,萍乡,14,紧凑型车,12.99,17.48
秦PLUS,平凉,14,紧凑型车,9.98,20.99
海豹,绵阳,14,中型车,21.28,28.98
唐新能源,梅州,14,SUV,20.98,34.28
宋Pro新能源,马鞍山,14,SUV,14.08,16.58
护卫舰07,娄底,14,SUV,20.28,31.98
唐新能源,娄底,14,SUV,20.98,34.28
汉,丽水,14,中大型车,20.98,33.18
海豹,临沂,14,中型车,21.28,28.98
唐新能源,开封,14,SUV,20.98,34.28
护卫舰07,晋中,14,SUV,20.28,31.98
驱逐舰05,晋中,14,紧凑型车,10.18,15.78
汉,荆门,14,中大型车,20.98,33.18
唐新能源,荆门,14,SUV,20.98,34.28
护卫舰07,揭阳,14,SUV,20.28,31.98
驱逐舰05,嘉兴,14,紧凑型车,10.18,15.78
宋PLUS新能源,黄山,14,SUV,15.48,21.88
秦新能源,怀化,14,紧凑型车,12.99,17.48
宋Pro新能源,河源,14,SUV,14.08,16.58
宋Pro新能源,鹤壁,14,SUV,14.08,16.58
汉,汉中,14,中大型车,20.98,33.18
宋Pro新能源,桂林,14,SUV,14.08,16.58
海豚,广元,14,小型车,11.68,13.68
唐新能源,达州,14,SUV,20.98,34.28
秦新能源,大理,14,紧凑型车,12.99,17.48
宋PLUS新能源,池州,14,SUV,15.48,21.88
驱逐舰05,赤峰,14,紧凑型车,10.18,15.78
宋Pro新能源,潮州,14,SUV,14.08,16.58
唐新能源,常德,14,SUV,20.98,34.28
护卫舰07,沧州,14,SUV,20.28,31.98
汉,毕节,14,中大型车,20.98,33.18
宋Pro新能源,本溪,14,SUV,14.08,16.58
秦PLUS,白银,14,紧凑型车,9.98,20.99
唐新能源,白银,14,SUV,20.98,34.28
宋Pro新能源,安庆,14,SUV,14.08,16.58
宋MAX新能源,郑州,14,MPV,14.78,17.48
护卫舰07,西宁,14,SUV,20.28,31.98
海豚,西宁,14,小型车,11.68,13.68
比亚迪D1,合肥,14,MPV,15.78,16.78
秦PLUS,昭通,13,紧凑型车,9.98,20.99
汉,漳州,13,中大型车,20.98,33.18
海豚,张家口,13,小型车,11.68,13.68
汉,张家口,13,中大型车,20.98,33.18
宋Pro新能源,枣庄,13,SUV,14.08,16.58
护卫舰07,伊犁,13,SUV,20.28,31.98
海豹,宜宾,13,中型车,21.28,28.98
驱逐舰05,扬州,13,紧凑型车,10.18,15.78
汉,阳泉,13,中大型车,20.98,33.18
护卫舰07,盐城,13,SUV,20.28,31.98
护卫舰07,信阳,13,SUV,20.28,31.98
秦PLUS,兴安盟,13,紧凑型车,9.98,20.99
宋Pro新能源,兴安盟,13,SUV,14.08,16.58
海豹,咸阳,13,中型车,21.28,28.98
宋PLUS新能源,湘西,13,SUV,15.48,21.88
护卫舰07,铜仁,13,SUV,20.28,31.98
汉,铜陵,13,中大型车,20.98,33.18
元PLUS,随州,13,SUV,13.98,16.78
秦PLUS,绥化,13,紧凑型车,9.98,20.99
秦PLUS,双鸭山,13,紧凑型车,9.98,20.99
汉,十堰,13,中大型车,20.98,33.18
元pro,深圳,13,SUV,9.88,11.88
秦新能源,邵阳,13,紧凑型车,12.99,17.48
秦新能源,绍兴,13,紧凑型车,12.99,17.48
宋PLUS新能源,商洛,13,SUV,15.48,21.88
宋Pro新能源,日照,13,SUV,14.08,16.58
唐新能源,齐齐哈尔,13,SUV,20.98,34.28
宋Pro新能源,清远,13,SUV,14.08,16.58
汉,黔西南,13,中大型车,20.98,33.18
宋Pro新能源,平凉,13,SUV,14.08,16.58
秦PLUS,牡丹江,13,紧凑型车,9.98,20.99
海豹,洛阳,13,中型车,21.28,28.98
护卫舰07,漯河,13,SUV,20.28,31.98
唐新能源,临汾,13,SUV,20.98,34.28
秦新能源,丽江,13,紧凑型车,12.99,17.48
护卫舰07,聊城,13,SUV,20.28,31.98
护卫舰07,廊坊,13,SUV,20.28,31.98
宋Pro新能源,锦州,13,SUV,14.08,16.58
唐新能源,锦州,13,SUV,20.98,34.28
驱逐舰05,九江,13,紧凑型车,10.18,15.78
海豚,吉林,13,小型车,11.68,13.68
元PLUS,焦作,13,SUV,13.98,16.78
海豚,怀化,13,小型车,11.68,13.68
宋PLUS新能源,淮北,13,SUV,15.48,21.88
护卫舰07,淮安,13,SUV,20.28,31.98
唐新能源,淮安,13,SUV,20.98,34.28
驱逐舰05,菏泽,13,紧凑型车,10.18,15.78
唐新能源,哈密,13,SUV,20.98,34.28
比亚迪e3,桂林,13,紧凑型车,15.48,15.58
海豚,广安,13,小型车,11.68,13.68
唐新能源,阜阳,13,SUV,20.98,34.28
元PLUS,防城港,13,SUV,13.98,16.78
宋Pro新能源,德阳,13,SUV,14.08,16.58
秦PLUS,德宏,13,紧凑型车,9.98,20.99
秦PLUS,丹东,13,紧凑型车,9.98,20.99
秦PLUS,池州,13,紧凑型车,9.98,20.99
宋Pro新能源,赤峰,13,SUV,14.08,16.58
唐新能源,赤峰,13,SUV,20.98,34.28
唐新能源,长治,13,SUV,20.98,34.28
唐新能源,昌吉,13,SUV,20.98,34.28
驱逐舰05,沧州,13,紧凑型车,10.18,15.78
海豚,毕节,13,小型车,11.68,13.68
宋Pro新能源,巴中,13,SUV,14.08,16.58
唐新能源,巴中,13,SUV,20.98,34.28
驱逐舰05,安康,13,紧凑型车,10.18,15.78
海豹,银川,13,中型车,21.28,28.98
驱逐舰05,兰州,13,紧凑型车,10.18,15.78
比亚迪e3,杭州,13,紧凑型车,15.48,15.58
驱逐舰05,淄博,12,紧凑型车,10.18,15.78
宋Pro新能源,张家口,12,SUV,14.08,16.58
护卫舰07,枣庄,12,SUV,20.28,31.98
元PLUS,益阳,12,SUV,13.98,16.78
宋Pro新能源,益阳,12,SUV,14.08,16.58
宋Pro新能源,鹰潭,12,SUV,14.08,16.58
元PLUS,伊犁,12,SUV,13.98,16.78
秦新能源,伊犁,12,紧凑型车,12.99,17.48
护卫舰07,宜宾,12,SUV,20.28,31.98
唐新能源,宜宾,12,SUV,20.98,34.28
海豹,盐城,12,中型车,21.28,28.98
汉,延安,12,中大型车,20.98,33.18
驱逐舰05,许昌,12,紧凑型车,10.18,15.78
秦新能源,许昌,12,紧凑型车,12.99,17.48
唐新能源,信阳,12,SUV,20.98,34.28
海豹,襄阳,12,中型车,21.28,28.98
比亚迪e9,厦门,12,中大型车,23.58,24.18
宋PLUS新能源,吴忠,12,SUV,15.48,21.88
秦PLUS,乌兰察布,12,紧凑型车,9.98,20.99
宋Pro新能源,乌兰察布,12,SUV,14.08,16.58
海豹,威海,12,中型车,21.28,28.98
秦PLUS,铜川,12,紧凑型车,9.98,20.99
汉,泰安,12,中大型车,20.98,33.18
秦新能源,宿州,12,紧凑型车,12.99,17.48
护卫舰07,宿迁,12,SUV,20.28,31.98
海豚,随州,12,小型车,11.68,13.68
元PLUS,遂宁,12,SUV,13.98,16.78
海豹,汕头,12,中型车,21.28,28.98
汉,钦州,12,中大型车,20.98,33.18
宋Pro新能源,钦州,12,SUV,14.08,16.58
海豚,普洱,12,小型车,11.68,13.68
海豚,盘锦,12,小型车,11.68,13.68
宋MAX新能源,南通,12,MPV,14.78,17.48
宋Pro新能源,梅州,12,SUV,14.08,16.58
海豚,娄底,12,小型车,11.68,13.68
汉,娄底,12,中大型车,20.98,33.18
护卫舰07,临汾,12,SUV,20.28,31.98
元PLUS,临沧,12,SUV,13.98,16.78
元PLUS,丽江,12,SUV,13.98,16.78
唐新能源,凉山,12,SUV,20.98,34.28
唐新能源,喀什,12,SUV,20.98,34.28
海豹,黄冈,12,中型车,21.28,28.98
海豹,怀化,12,中型车,21.28,28.98
护卫舰07,河源,12,SUV,20.28,31.98
汉,衡水,12,中大型车,20.98,33.18
秦PLUS,固原,12,紧凑型车,9.98,20.99
元PLUS,广元,12,SUV,13.98,16.78
宋Pro新能源,赣州,12,SUV,14.08,16.58
比亚迪e3,抚州,12,紧凑型车,15.48,15.58
宋PLUS新能源,鄂州,12,SUV,15.48,21.88
秦新能源,大同,12,紧凑型车,12.99,17.48
秦新能源,大连,12,紧凑型车,12.99,17.48
宋PLUS新能源,楚雄,12,SUV,15.48,21.88
元PLUS,池州,12,SUV,13.98,16.78
宋Pro新能源,长治,12,SUV,14.08,16.58
宋Pro新能源,毕节,12,SUV,14.08,16.58
秦新能源,蚌埠,12,紧凑型车,12.99,17.48
驱逐舰05,包头,12,紧凑型车,10.18,15.78
宋Pro新能源,百色,12,SUV,14.08,16.58
唐新能源,鞍山,12,SUV,20.98,34.28
海豹,安庆,12,中型车,21.28,28.98
秦PLUS,安康,12,紧凑型车,9.98,20.99
宋MAX新能源,西安,12,MPV,14.78,17.48
驱逐舰05,驻马店,11,紧凑型车,10.18,15.78
驱逐舰05,湛江,11,紧凑型车,10.18,15.78
护卫舰07,漳州,11,SUV,20.28,31.98
驱逐舰05,岳阳,11,紧凑型车,10.18,15.78
比亚迪e3,岳阳,11,紧凑型车,15.48,15.58
宋Pro新能源,永州,11,SUV,14.08,16.58
驱逐舰05,宜春,11,紧凑型车,10.18,15.78
驱逐舰05,宜昌,11,紧凑型车,10.18,15.78
秦新能源,宜昌,11,紧凑型车,12.99,17.48
比亚迪D1,烟台,11,MPV,15.78,16.78
宋PLUS新能源,延边,11,SUV,15.48,21.88
护卫舰07,许昌,11,SUV,20.28,31.98
驱逐舰05,信阳,11,紧凑型车,10.18,15.78
汉,信阳,11,中大型车,20.98,33.18
唐新能源,乌兰察布,11,SUV,20.98,34.28
驱逐舰05,芜湖,11,紧凑型车,10.18,15.78
汉,乌海,11,中大型车,20.98,33.18
驱逐舰05,台州,11,紧凑型车,10.18,15.78
唐新能源,铜川,11,SUV,20.98,34.28
秦新能源,泰州,11,紧凑型车,12.99,17.48
唐新能源,宿迁,11,SUV,20.98,34.28
宋Pro新能源,遂宁,11,SUV,14.08,16.58
宋Pro新能源,双鸭山,11,SUV,14.08,16.58
宋Pro新能源,邵阳,11,SUV,14.08,16.58
宋Pro新能源,上饶,11,SUV,14.08,16.58
唐新能源,商洛,11,SUV,20.98,34.28
秦新能源,日照,11,紧凑型车,12.99,17.48
唐新能源,衢州,11,SUV,20.98,34.28
秦新能源,衢州,11,紧凑型车,12.99,17.48
海豚,秦皇岛,11,小型车,11.68,13.68
宋MAX新能源,清远,11,MPV,14.78,17.48
比亚迪e9,青岛,11,中大型车,23.58,24.18
宋PLUS新能源,黔西南,11,SUV,15.48,21.88
海豹,萍乡,11,中型车,21.28,28.98
汉,平顶山,11,中大型车,20.98,33.18
元PLUS,盘锦,11,SUV,13.98,16.78
元PLUS,内江,11,SUV,13.98,16.78
秦PLUS,吕梁,11,紧凑型车,9.98,20.99
汉,吕梁,11,中大型车,20.98,33.18
唐新能源,吕梁,11,SUV,20.98,34.28
驱逐舰05,漯河,11,紧凑型车,10.18,15.78
唐新能源,龙岩,11,SUV,20.98,34.28
护卫舰07,丽水,11,SUV,20.28,31.98
海豹,丽水,11,中型车,21.28,28.98
元PLUS,克拉玛依,11,SUV,13.98,16.78
驱逐舰05,开封,11,紧凑型车,10.18,15.78
秦PLUS,酒泉,11,紧凑型车,9.98,20.99
唐新能源,酒泉,11,SUV,20.98,34.28
宋Pro新能源,淮南,11,SUV,14.08,16.58
汉,怀化,11,中大型车,20.98,33.18
秦PLUS,淮北,11,紧凑型车,9.98,20.99
比亚迪e3,红河,11,紧凑型车,15.48,15.58
秦新能源,菏泽,11,紧凑型车,12.99,17.48
海豹,衡阳,11,中型车,21.28,28.98
驱逐舰05,衡水,11,紧凑型车,10.18,15.78
宋PLUS新能源,哈密,11,SUV,15.48,21.88
宋Pro新能源,广安,11,SUV,14.08,16.58
护卫舰07,赣州,11,SUV,20.28,31.98
驱逐舰05,抚州,11,紧凑型车,10.18,15.78
唐新能源,阜新,11,SUV,20.98,34.28
秦PLUS,定西,11,紧凑型车,9.98,20.99
宋Pro新能源,达州,11,SUV,14.08,16.58
海豹,大连,11,中型车,21.28,28.98
秦新能源,滁州,11,紧凑型车,12.99,17.48
唐新能源,郴州,11,SUV,20.98,34.28
宋Pro新能源,承德,11,SUV,14.08,16.58
唐新能源,潮州,11,SUV,20.98,34.28
宋Pro新能源,朝阳,11,SUV,14.08,16.58
宋PLUS新能源,巴彦淖尔,11,SUV,15.48,21.88
护卫舰07,宝鸡,11,SUV,20.28,31.98
宋Pro新能源,白银,11,SUV,14.08,16.58
唐新能源,百色,11,SUV,20.98,34.28
秦新能源,安阳,11,紧凑型车,12.99,17.48
宋Pro新能源,鞍山,11,SUV,14.08,16.58
宋PLUS新能源,阿勒泰,11,SUV,15.48,21.88
比亚迪D1,上海,11,MPV,15.78,16.78
宋MAX新能源,重庆,11,MPV,14.78,17.48
宋MAX新能源,成都,11,MPV,14.78,17.48
海豹,长春,11,中型车,21.28,28.98
