宋PLUS新能源,安庆,16,SUV,15.48,21.88
唐新能源,安庆,16,SUV,20.98,34.28
汉,西宁,16,中大型车,18.98,33.18
宋Pro新能源,西宁,16,SUV,14.08,16.58
海豹,福州,16,中型车,18.98,28.98
宋MAX新能源,成都,16,MPV,14.78,17.48
宋PLUS新能源,自贡,15,SUV,15.48,21.88
驱逐舰05,株洲,15,紧凑型车,10.18,15.78
海豹,珠海,15,中型车,18.98,28.98
海豹,周口,15,中型车,18.98,28.98
元PLUS,昭通,15,SUV,13.98,16.78
宋Pro新能源,湛江,15,SUV,14.08,16.58
宋PLUS新能源,漳州,15,SUV,15.48,21.88
汉,阳泉,15,中大型车,18.98,33.18
海豚,雅安,15,小型车,11.68,13.68
秦新能源,宣城,15,紧凑型车,12.99,17.48
驱逐舰05,新乡,15,紧凑型车,10.18,15.78
宋PLUS新能源,兴安盟,15,SUV,15.48,21.88
唐新能源,孝感,15,SUV,20.98,34.28
唐新能源,咸宁,15,SUV,20.98,34.28
驱逐舰05,襄阳,15,紧凑型车,10.18,15.78
宋PLUS新能源,吴忠,15,SUV,15.48,21.88
唐新能源,武威,15,SUV,20.98,34.28
海豚,乌海,15,小型车,11.68,13.68
驱逐舰05,威海,15,紧凑型车,10.18,15.78
护卫舰07,铜仁,15,SUV,20.28,31.98
宋PLUS新能源,铜仁,15,SUV,15.48,21.88
唐新能源,铜仁,15,SUV,20.98,34.28
汉,铜川,15,中大型车,18.98,33.18
元PLUS,遂宁,15,SUV,13.98,16.78
海豚,朔州,15,小型车,11.68,13.68
秦PLUS,双鸭山,15,紧凑型车,9.98,20.99
海豹,汕头,15,中型车,18.98,28.98
宋Pro新能源,商洛,15,SUV,14.08,16.58
宋Pro新能源,三门峡,15,SUV,14.08,16.58
唐新能源,三门峡,15,SUV,20.98,34.28
海豹,衢州,15,中型车,18.98,28.98
汉,衢州,15,中大型车,18.98,33.18
唐新能源,齐齐哈尔,15,SUV,20.98,34.28
汉,濮阳,15,中大型车,18.98,33.18
护卫舰07,南阳,15,SUV,20.28,31.98
唐新能源,马鞍山,15,SUV,20.98,34.28
唐新能源,漯河,15,SUV,20.98,34.28
海豚,娄底,15,小型车,11.68,13.68
驱逐舰05,临沂,15,紧凑型车,10.18,15.78
宋PLUS新能源,辽阳,15,SUV,15.48,21.88
宋PLUS新能源,锦州,15,SUV,15.48,21.88
护卫舰07,晋中,15,SUV,20.28,31.98
宋Pro新能源,呼伦贝尔,15,SUV,14.08,16.58
护卫舰07,淮安,15,SUV,20.28,31.98
唐新能源,红河,15,SUV,20.98,34.28
汉,衡水,15,中大型车,18.98,33.18
秦PLUS,河池,15,紧凑型车,9.98,20.99
唐新能源,鹤壁,15,SUV,20.98,34.28
驱逐舰05,抚州,15,紧凑型车,10.18,15.78
驱逐舰05,大连,15,紧凑型车,10.18,15.78
唐新能源,赤峰,15,SUV,20.98,34.28
元PLUS,郴州,15,SUV,13.98,16.78
宋Pro新能源,承德,15,SUV,14.08,16.58
唐新能源,承德,15,SUV,20.98,34.28
海豚,潮州,15,小型车,11.68,13.68
汉,潮州,15,中大型车,18.98,33.18
护卫舰07,长治,15,SUV,20.28,31.98
秦新能源,常德,15,紧凑型车,12.99,17.48
秦新能源,沧州,15,紧凑型车,12.99,17.48
海豚,毕节,15,小型车,11.68,13.68
唐新能源,毕节,15,SUV,20.98,34.28
汉,宝鸡,15,中大型车,18.98,33.18
宋Pro新能源,百色,15,SUV,14.08,16.58
驱逐舰05,安阳,15,紧凑型车,10.18,15.78
护卫舰07,阿克苏,15,SUV,20.28,31.98
比亚迪e3,南宁,15,紧凑型车,15.48,15.58
驱逐舰05,昆明,15,紧凑型车,10.18,15.78
护卫舰07,淄博,14,SUV,20.28,31.98
驱逐舰05,驻马店,14,紧凑型车,10.18,15.78
海豚,舟山,14,小型车,11.68,13.68
驱逐舰05,周口,14,紧凑型车,10.18,15.78
秦新能源,漳州,14,紧凑型车,12.99,17.48
宋Pro新能源,张家口,14,SUV,14.08,16.58
宋Pro新能源,营口,14,SUV,14.08,16.58
海豚,阳江,14,小型车,11.68,13.68
元PLUS,新余,14,SUV,13.98,16.78
元PLUS,梧州,14,SUV,13.98,16.78
护卫舰07,武威,14,SUV,20.28,31.98
元PLUS,渭南,14,SUV,13.98,16.78
护卫舰07,宿迁,14,SUV,20.28,31.98
宋Pro新能源,宿迁,14,SUV,14.08,16.58
唐新能源,松原,14,SUV,20.98,34.28
驱逐舰05,泉州,14,紧凑型车,10.18,15.78
宋PLUS新能源,黔西南,14,SUV,15.48,21.88
唐新能源,黔西南,14,SUV,20.98,34.28
元PLUS,黔东南,14,SUV,13.98,16.78
秦新能源,普洱,14,紧凑型车,12.99,17.48
元PLUS,平顶山,14,SUV,13.98,16.78
宋PLUS新能源,攀枝花,14,SUV,15.48,21.88
驱逐舰05,南阳,14,紧凑型车,10.18,15.78
护卫舰07,南充,14,SUV,20.28,31.98
汉,马鞍山,14,中大型车,18.98,33.18
宋Pro新能源,马鞍山,14,SUV,14.08,16.58
宋PLUS新能源,漯河,14,SUV,15.48,21.88
秦新能源,六安,14,紧凑型车,12.99,17.48
宋Pro新能源,娄底,14,SUV,14.08,16.58
汉,龙岩,14,中大型车,18.98,33.18
宋PLUS新能源,丽水,14,SUV,15.48,21.88
秦PLUS,克拉玛依,14,紧凑型车,9.98,20.99
汉,吉安,14,中大型车,18.98,33.18
秦新能源,黄冈,14,紧凑型车,12.99,17.48
宋PLUS新能源,淮南,14,SUV,15.48,21.88
宋Pro新能源,怀化,14,SUV,14.08,16.58
宋Pro新能源,河源,14,SUV,14.08,16.58
秦PLUS,固原,14,紧凑型车,9.98,20.99
海豚,广元,14,小型车,11.68,13.68
比亚迪e2,赣州,14,紧凑型车,10.28,14.78
宋Pro新能源,赣州,14,SUV,14.08,16.58
秦新能源,德宏,14,紧凑型车,12.99,17.48
宋Pro新能源,达州,14,SUV,14.08,16.58
海豚,大庆,14,小型车,11.68,13.68
宋PLUS新能源,赤峰,14,SUV,15.48,21.88
宋Pro新能源,昌吉,14,SUV,14.08,16.58
宋Pro新能源,蚌埠,14,SUV,14.08,16.58
秦新能源,巴中,14,紧凑型车,12.99,17.48
汉,安顺,14,中大型车,18.98,33.18
海豚,安康,14,小型车,11.68,13.68
比亚迪e3,南昌,14,紧凑型车,15.48,15.58
比亚迪e3,杭州,14,紧凑型车,15.48,15.58
海豹,淄博,13,中型车,18.98,28.98
元PLUS,周口,13,SUV,13.98,16.78
海豹,镇江,13,中型车,18.98,28.98
海豚,昭通,13,小型车,11.68,13.68
护卫舰07,湛江,13,SUV,20.28,31.98
驱逐舰05,岳阳,13,紧凑型车,10.18,15.78
秦新能源,岳阳,13,紧凑型车,12.99,17.48
元PLUS,鹰潭,13,SUV,13.98,16.78
海豚,营口,13,小型车,11.68,13.68
宋Pro新能源,宜春,13,SUV,14.08,16.58
宋Pro新能源,阳江,13,SUV,14.08,16.58
驱逐舰05,邢台,13,紧凑型车,10.18,15.78
护卫舰07,乌海,13,SUV,20.28,31.98
护卫舰07,台州,13,SUV,20.28,31.98
汉,铜仁,13,中大型车,18.98,33.18
护卫舰07,泰州,13,SUV,20.28,31.98
比亚迪e3,苏州,13,紧凑型车,15.48,15.58
元PLUS,随州,13,SUV,13.98,16.78
比亚迪e1,深圳,13,微型车,5.99,7.99
海豚,汕尾,13,小型车,11.68,13.68
秦新能源,日照,13,紧凑型车,12.99,17.48
秦新能源,衢州,13,紧凑型车,12.99,17.48
宋PLUS新能源,黔南,13,SUV,15.48,21.88
宋PLUS新能源,黔东南,13,SUV,15.48,21.88
唐新能源,莆田,13,SUV,20.98,34.28
护卫舰07,盘锦,13,SUV,20.28,31.98
海豚,内江,13,小型车,11.68,13.68
唐新能源,内江,13,SUV,20.98,34.28
海豹,洛阳,13,中型车,18.98,28.98
唐新能源,娄底,13,SUV,20.98,34.28
唐新能源,临汾,13,SUV,20.98,34.28
海豹,乐山,13,中型车,18.98,28.98
护卫舰07,锦州,13,SUV,20.28,31.98
宋PLUS新能源,景德镇,13,SUV,15.48,21.88
护卫舰07,揭阳,13,SUV,20.28,31.98
护卫舰07,嘉兴,13,SUV,20.28,31.98
唐新能源,葫芦岛,13,SUV,20.98,34.28
护卫舰07,黄冈,13,SUV,20.28,31.98
汉,淮南,13,中大型车,18.98,33.18
秦新能源,菏泽,13,紧凑型车,12.99,17.48
元PLUS,贵港,13,SUV,13.98,16.78
元PLUS,广元,13,SUV,13.98,16.78
汉,广元,13,中大型车,18.98,33.18
宋Pro新能源,广安,13,SUV,14.08,16.58
护卫舰07,赣州,13,SUV,20.28,31.98
元PLUS,抚州,13,SUV,13.98,16.78
秦PLUS,抚顺,13,紧凑型车,9.98,20.99
宋Pro新能源,德阳,13,SUV,14.08,16.58
汉,达州,13,中大型车,18.98,33.18
宋Pro新能源,长治,13,SUV,14.08,16.58
宋Pro新能源,常德,13,SUV,14.08,16.58
秦新能源,安顺,13,紧凑型车,12.99,17.48
唐新能源,鞍山,13,SUV,20.98,34.28
驱逐舰05,兰州,13,紧凑型车,10.18,15.78
元PLUS,兰州,13,SUV,13.98,16.78
海豹,呼和浩特,13,中型车,18.98,28.98
宋MAX新能源,杭州,13,MPV,14.78,17.48
驱逐舰05,贵阳,13,紧凑型车,10.18,15.78
唐新能源,自贡,12,SUV,20.98,34.28
秦新能源,驻马店,12,紧凑型车,12.99,17.48
护卫舰07,周口,12,SUV,20.28,31.98
汉,漳州,12,中大型车,18.98,33.18
秦PLUS,张掖,12,紧凑型车,9.98,20.99
海豚,张家口,12,小型车,11.68,13.68
宋PLUS新能源,玉溪,12,SUV,15.48,21.88
海豚,云浮,12,小型车,11.68,13.68
宋PLUS新能源,云浮,12,SUV,15.48,21.88
汉,云浮,12,中大型车,18.98,33.18
唐新能源,云浮,12,SUV,20.98,34.28
护卫舰07,玉林,12,SUV,20.28,31.98
汉,玉林,12,中大型车,18.98,33.18
护卫舰07,岳阳,12,SUV,20.28,31.98
唐新能源,益阳,12,SUV,20.98,34.28
汉,鹰潭,12,中大型车,18.98,33.18
海豹,宜昌,12,中型车,18.98,28.98
驱逐舰05,扬州,12,紧凑型车,10.18,15.78
汉,延安,12,中大型车,18.98,33.18
宋PLUS新能源,雅安,12,SUV,15.48,21.88
宋PLUS新能源,锡林郭勒,12,SUV,15.48,21.88
宋Pro新能源,咸宁,12,SUV,14.08,16.58
秦新能源,湘西,12,紧凑型车,12.99,17.48
海豹,湘潭,12,中型车,18.98,28.98
海豹,厦门,12,中型车,18.98,28.98
汉,武威,12,中大型车,18.98,33.18
秦PLUS,乌兰察布,12,紧凑型车,9.98,20.99
宋Pro新能源,芜湖,12,SUV,14.08,16.58
驱逐舰05,泰州,12,紧凑型车,10.18,15.78
海豹,泰安,12,中型车,18.98,28.98
秦新能源,泰安,12,紧凑型车,12.99,17.48
秦PLUS,塔城,12,紧凑型车,9.98,20.99
护卫舰07,十堰,12,SUV,20.28,31.98
宋Pro新能源,邵阳,12,SUV,14.08,16.58
唐新能源,三明,12,SUV,20.98,34.28
元PLUS,三门峡,12,SUV,13.98,16.78
汉,日照,12,中大型车,18.98,33.18
驱逐舰05,清远,12,紧凑型车,10.18,15.78
元PLUS,庆阳,12,SUV,13.98,16.78
宋Pro新能源,黔西南,12,SUV,14.08,16.58
海豚,攀枝花,12,小型车,11.68,13.68
秦PLUS,攀枝花,12,紧凑型车,9.98,20.99
宋Pro新能源,盘锦,12,SUV,14.08,16.58
宋PLUS新能源,宁德,12,SUV,15.48,21.88
护卫舰07,梅州,12,SUV,20.28,31.98
秦PLUS,吕梁,12,紧凑型车,9.98,20.99
唐新能源,吕梁,12,SUV,20.98,34.28
海豹,临沂,12,中型车,18.98,28.98
宋PLUS新能源,临夏,12,SUV,15.48,21.88
元PLUS,辽阳,12,SUV,13.98,16.78
汉,凉山,12,中大型车,18.98,33.18
护卫舰07,廊坊,12,SUV,20.28,31.98
驱逐舰05,开封,12,紧凑型车,10.18,15.78
海豹,九江,12,中型车,18.98,28.98
驱逐舰05,九江,12,紧凑型车,10.18,15.78
驱逐舰05,金华,12,紧凑型车,10.18,15.78
驱逐舰05,荆州,12,紧凑型车,10.18,15.78
元PLUS,吉林,12,SUV,13.98,16.78
驱逐舰05,揭阳,12,紧凑型车,10.18,15.78
驱逐舰05,嘉兴,12,紧凑型车,10.18,15.78
唐新能源,吉安,12,SUV,20.98,34.28
唐新能源,金昌,12,SUV,20.98,34.28
秦新能源,怀化,12,紧凑型车,12.99,17.48
秦新能源,淮北,12,紧凑型车,12.99,17.48
秦新能源,红河,12,紧凑型车,12.99,17.48
护卫舰07,河源,12,SUV,20.28,31.98
护卫舰07,桂林,12,SUV,20.28,31.98
唐新能源,广元,12,SUV,20.98,34.28
元PLUS,广安,12,SUV,13.98,16.78
宋PLUS新能源,防城港,12,SUV,15.48,21.88
唐新能源,恩施,12,SUV,20.98,34.28
元PLUS,大庆,12,SUV,13.98,16.78
汉,大庆,12,中大型车,18.98,33.18
秦PLUS,儋州,12,紧凑型车,9.98,20.99
秦新能源,滁州,12,紧凑型车,12.99,17.48
汉,承德,12,中大型车,18.98,33.18
元PLUS,潮州,12,SUV,13.98,16.78
海豚,昌吉,12,小型车,11.68,13.68
秦新能源,亳州,12,紧凑型车,12.99,17.48
驱逐舰05,滨州,12,紧凑型车,10.18,15.78
汉,北海,12,中大型车,18.98,33.18
海豚,巴中,12,小型车,11.68,13.68
宋Pro新能源,巴彦淖尔,12,SUV,14.08,16.58
唐新能源,白银,12,SUV,20.98,34.28
宋Pro新能源,安庆,12,SUV,14.08,16.58
秦新能源,安庆,12,紧凑型车,12.99,17.48
唐新能源,阿坝,12,SUV,20.98,34.28
宋MAX新能源,郑州,12,MPV,14.78,17.48
海豹,银川,12,中型车,18.98,28.98
驱逐舰05,上海,12,紧凑型车,10.18,15.78
宋PLUS新能源,拉萨,12,SUV,15.48,21.88
唐新能源,拉萨,12,SUV,20.98,34.28
比亚迪e2,广州,12,紧凑型车,10.28,14.78
驱逐舰05,长春,12,紧凑型车,10.18,15.78
驱逐舰05,淄博,11,紧凑型车,10.18,15.78
唐新能源,漳州,11,SUV,20.98,34.28
元PLUS,张家界,11,SUV,13.98,16.78
海豚,张家界,11,小型车,11.68,13.68
宋Pro新能源,永州,11,SUV,14.08,16.58
护卫舰07,伊犁,11,SUV,20.28,31.98
元PLUS,伊犁,11,SUV,13.98,16.78
驱逐舰05,宜昌,11,紧凑型车,10.18,15.78
护卫舰07,盐城,11,SUV,20.28,31.98
元PLUS,延安,11,SUV,13.98,16.78
秦PLUS,延安,11,紧凑型车,9.98,20.99
宋Pro新能源,宣城,11,SUV,14.08,16.58
宋Pro新能源,新余,11,SUV,14.08,16.58
唐新能源,兴安盟,11,SUV,20.98,34.28
宋Pro新能源,湘西,11,SUV,14.08,16.58
秦新能源,湘潭,11,紧凑型车,12.99,17.48
驱逐舰05,厦门,11,紧凑型车,10.18,15.78
宋PLUS新能源,乌海,11,SUV,15.48,21.88
海豚,文山,11,小型车,11.68,13.68
护卫舰07,渭南,11,SUV,20.28,31.98
汉,铜陵,11,中大型车,18.98,33.18
驱逐舰05,通辽,11,紧凑型车,10.18,15.78
宋PLUS新能源,天水,11,SUV,15.48,21.88
比亚迪e2,泰州,11,紧凑型车,10.28,14.78
秦新能源,泰州,11,紧凑型车,12.99,17.48
宋MAX新能源,苏州,11,MPV,14.78,17.48
宋Pro新能源,遂宁,11,SUV,14.08,16.58
驱逐舰05,邵阳,11,紧凑型车,10.18,15.78
驱逐舰05,韶关,11,紧凑型车,10.18,15.78
驱逐舰05,商丘,11,紧凑型车,10.18,15.78
宋Pro新能源,三明,11,SUV,14.08,16.58
汉,三门峡,11,中大型车,18.98,33.18
唐新能源,日照,11,SUV,20.98,34.28
宋Pro新能源,钦州,11,SUV,14.08,16.58
汉,黔西南,11,中大型车,18.98,33.18
海豚,黔南,11,小型车,11.68,13.68
汉,黔东南,11,中大型车,18.98,33.18
唐新能源,黔东南,11,SUV,20.98,34.28
唐新能源,萍乡,11,SUV,20.98,34.28
元PLUS,攀枝花,11,SUV,13.98,16.78
海豚,宁德,11,小型车,11.68,13.68
汉,内江,11,中大型车,18.98,33.18
宋PLUS新能源,南平,11,SUV,15.48,21.88
驱逐舰05,南充,11,紧凑型车,10.18,15.78
唐新能源,牡丹江,11,SUV,20.98,34.28
驱逐舰05,绵阳,11,紧凑型车,10.18,15.78
唐新能源,泸州,11,SUV,20.98,34.28
汉,娄底,11,中大型车,18.98,33.18
汉,六盘水,11,中大型车,18.98,33.18
汉,丽水,11,中大型车,18.98,33.18
海豹,连云港,11,中型车,18.98,28.98
海豚,凉山,11,小型车,11.68,13.68
唐新能源,喀什,11,SUV,20.98,34.28
元PLUS,锦州,11,SUV,13.98,16.78
海豚,酒泉,11,小型车,11.68,13.68
秦新能源,九江,11,紧凑型车,12.99,17.48
宋Pro新能源,晋中,11,SUV,14.08,16.58
元PLUS,吉安,11,SUV,13.98,16.78
元PLUS,葫芦岛,11,SUV,13.98,16.78
秦PLUS,葫芦岛,11,紧凑型车,9.98,20.99
元PLUS,黄山,11,SUV,13.98,16.78
元PLUS,淮南,11,SUV,13.98,16.78
海豚,淮北,11,小型车,11.68,13.68
海豹,淮安,11,中型车,18.98,28.98
宋PLUS新能源,红河,11,SUV,15.48,21.88
护卫舰07,菏泽,11,SUV,20.28,31.98
秦新能源,河源,11,紧凑型车,12.99,17.48
护卫舰07,衡阳,11,SUV,20.28,31.98
海豹,衡阳,11,中型车,18.98,28.98
汉,儋州,11,中大型车,18.98,33.18
海豹,大连,11,中型车,18.98,28.98
宋Pro新能源,滁州,11,SUV,14.08,16.58
汉,池州,11,中大型车,18.98,33.18
驱逐舰05,郴州,11,紧凑型车,10.18,15.78
驱逐舰05,长治,11,紧凑型车,10.18,15.78
唐新能源,昌吉,11,SUV,20.98,34.28
宋Pro新能源,鞍山,11,SUV,14.08,16.58
宋Pro新能源,安康,11,SUV,14.08,16.58
海豚,阿克苏,11,小型车,11.68,13.68
元PLUS,阿坝,11,SUV,13.98,16.78
护卫舰07,西宁,11,SUV,20.28,31.98
比亚迪e2,武汉,11,紧凑型车,10.28,14.78
海豹,石家庄,11,中型车,18.98,28.98
宋MAX新能源,沈阳,11,MPV,14.78,17.48
宋MAX新能源,南京,11,MPV,14.78,17.48
海豹,海口,11,中型车,18.98,28.98
宋MAX新能源,长沙,11,MPV,14.78,17.48
