元PLUS,荆门,14,SUV,13.78,16.58
宋PLUS新能源,景德镇,14,SUV,15.28,21.68
宋Pro新能源,江门,14,SUV,13.88,16.38
驱逐舰05,江门,14,紧凑型车,11.98,15.58
秦PLUS,葫芦岛,14,紧凑型车,11.18,17.58
驱逐舰05,淮安,14,紧凑型车,11.98,15.58
唐新能源,河源,14,SUV,20.58,33.98
驱逐舰05,汉中,14,紧凑型车,11.98,15.58
秦Pro新能源,黄冈,14,紧凑型车,13.69,20.49
宋新能源,呼和浩特,14,SUV,0.00,0.00
比亚迪e2,海口,14,紧凑型车,9.58,14.58
秦新能源,赣州,14,紧凑型车,12.99,20.99
秦Pro新能源,赣州,14,紧凑型车,13.69,20.49
海豹,赣州,14,中型车,20.98,28.68
秦新能源,佛山,14,紧凑型车,12.99,20.99
宋Pro新能源,阜阳,14,SUV,13.88,16.38
秦PLUS,东营,14,紧凑型车,11.18,17.58
海豚,达州,14,小型车,10.28,13.08
唐新能源,长治,14,SUV,20.58,33.98
驱逐舰05,滁州,14,紧凑型车,11.98,15.58
宋Pro新能源,常州,14,SUV,13.88,16.38
秦PLUS,宝鸡,14,紧凑型车,11.18,17.58
唐新能源,包头,14,SUV,20.58,33.98
宋新能源,北京,14,SUV,0.00,0.00
宋PLUS新能源,自贡,13,SUV,15.28,21.68
元PLUS,自贡,13,SUV,13.78,16.58
元PLUS,舟山,13,SUV,13.78,16.58
驱逐舰05,镇江,13,紧凑型车,11.98,15.58
唐新能源,湛江,13,SUV,20.58,33.98
宋Pro新能源,湛江,13,SUV,13.88,16.38
秦新能源,张家界,13,紧凑型车,12.99,20.99
宋MAX新能源,中山,13,MPV,14.58,17.28
秦Pro新能源,云浮,13,紧凑型车,13.69,20.49
宋PLUS新能源,阳泉,13,SUV,15.28,21.68
海豚,阳江,13,小型车,10.28,13.08
元PLUS,榆林,13,SUV,13.78,16.58
唐新能源,扬州,13,SUV,20.58,33.98
元PLUS,忻州,13,SUV,13.78,16.58
汉,新余,13,中大型车,21.48,32.98
宋Pro新能源,潍坊,13,SUV,13.88,16.38
唐新能源,铜陵,13,SUV,20.58,33.98
宋Pro新能源,铜陵,13,SUV,13.88,16.38
海豚,通辽,13,小型车,10.28,13.08
唐新能源,天水,13,SUV,20.58,33.98
宋新能源,泰州,13,SUV,0.00,0.00
宋Pro新能源,唐山,13,SUV,13.88,16.38
宋新能源,绍兴,13,SUV,0.00,0.00
宋Pro新能源,绍兴,13,SUV,13.88,16.38
秦新能源,上饶,13,紧凑型车,12.99,20.99
宋新能源,商洛,13,SUV,0.00,0.00
元PLUS,三明,13,SUV,13.78,16.58
汉,曲靖,13,中大型车,21.48,32.98
宋Pro新能源,泉州,13,SUV,13.88,16.38
秦Pro新能源,萍乡,13,紧凑型车,13.69,20.49
元PLUS,宁德,13,SUV,13.78,16.58
秦Pro新能源,南平,13,紧凑型车,13.69,20.49
驱逐舰05,南充,13,紧凑型车,11.98,15.58
比亚迪e2,梅州,13,紧凑型车,9.58,14.58
宋新能源,茂名,13,SUV,0.00,0.00
秦Pro新能源,绵阳,13,紧凑型车,13.69,20.49
唐新能源,吕梁,13,SUV,20.58,33.98
汉,泸州,13,中大型车,21.48,32.98
比亚迪e2,昆明,13,紧凑型车,9.58,14.58
驱逐舰05,晋城,13,紧凑型车,11.98,15.58
海豚,锦州,13,小型车,10.28,13.08
驱逐舰05,怀化,13,紧凑型车,11.98,15.58
汉,河源,13,中大型车,21.48,32.98
宋PLUS新能源,鹤壁,13,SUV,15.28,21.68
秦PLUS,黄山,13,紧凑型车,11.18,17.58
秦Pro新能源,黄石,13,紧凑型车,13.69,20.49
宋Pro新能源,黄冈,13,SUV,13.88,16.38
唐新能源,赣州,13,SUV,20.58,33.98
宋新能源,德州,13,SUV,0.00,0.00
宋PLUS新能源,德州,13,SUV,15.28,21.68
宋PLUS新能源,赤峰,13,SUV,15.28,21.68
唐新能源,承德,13,SUV,20.58,33.98
比亚迪e2,长沙,13,紧凑型车,9.58,14.58
秦新能源,宝鸡,13,紧凑型车,12.99,20.99
驱逐舰05,滨州,13,紧凑型车,11.98,15.58
唐新能源,安庆,13,SUV,20.58,33.98
汉,自贡,12,中大型车,21.48,32.98
唐新能源,漳州,12,SUV,20.58,33.98
秦Pro新能源,漳州,12,紧凑型车,13.69,20.49
宋Pro新能源,驻马店,12,SUV,13.88,16.38
比亚迪e2,珠海,12,紧凑型车,9.58,14.58
秦Pro新能源,永州,12,紧凑型车,13.69,20.49
秦Pro新能源,宜春,12,紧凑型车,13.69,20.49
元PLUS,阳泉,12,SUV,13.78,16.58
汉,延安,12,中大型车,21.48,32.98
海豹,岳阳,12,中型车,20.98,28.68
宋新能源,宜昌,12,SUV,0.00,0.00
海豹,宜昌,12,中型车,20.98,28.68
秦PLUS,新余,12,紧凑型车,11.18,17.58
唐新能源,咸宁,12,SUV,20.58,33.98
海豹,新乡,12,中型车,20.98,28.68
秦Pro新能源,咸阳,12,紧凑型车,13.69,20.49
唐新能源,西宁,12,SUV,20.58,33.98
秦Pro新能源,许昌,12,紧凑型车,13.69,20.49
宋Pro新能源,许昌,12,SUV,13.88,16.38
宋MAX新能源,武汉,12,MPV,14.58,17.28
汉,铜陵,12,中大型车,21.48,32.98
唐新能源,通化,12,SUV,20.58,33.98
海豚,天水,12,小型车,10.28,13.08
驱逐舰05,泰安,12,紧凑型车,11.98,15.58
唐新能源,宿迁,12,SUV,20.58,33.98
海豚,朔州,12,小型车,10.28,13.08
宋Pro新能源,商丘,12,SUV,13.88,16.38
宋Pro新能源,商洛,12,SUV,13.88,16.38
宋PLUS新能源,三明,12,SUV,15.28,21.68
元PLUS,钦州,12,SUV,13.78,16.58
驱逐舰05,清远,12,紧凑型车,11.98,15.58
宋Pro新能源,秦皇岛,12,SUV,13.88,16.38
宋PLUS新能源,攀枝花,12,SUV,15.28,21.68
秦Pro新能源,莆田,12,紧凑型车,13.69,20.49
秦PLUS,莆田,12,紧凑型车,11.18,17.58
海豹,南充,12,中型车,20.98,28.68
宋Pro新能源,绵阳,12,SUV,13.88,16.38
元PLUS,龙岩,12,SUV,13.78,16.58
唐新能源,连云港,12,SUV,20.58,33.98
汉,荆门,12,中大型车,21.48,32.98
驱逐舰05,荆门,12,紧凑型车,11.98,15.58
宋PLUS新能源,锦州,12,SUV,15.28,21.68
秦Pro新能源,荆州,12,紧凑型车,13.69,20.49
汉,葫芦岛,12,中大型车,21.48,32.98
汉,怀化,12,中大型车,21.48,32.98
秦PLUS,怀化,12,紧凑型车,11.18,17.58
秦新能源,淮安,12,紧凑型车,12.99,20.99
元PLUS,河源,12,SUV,13.78,16.58
秦PLUS,呼伦贝尔,12,紧凑型车,11.18,17.58
秦新能源,衡阳,12,紧凑型车,12.99,20.99
秦新能源,抚州,12,紧凑型车,12.99,20.99
汉,抚州,12,中大型车,21.48,32.98
宋新能源,阜阳,12,SUV,0.00,0.00
秦Pro新能源,阜阳,12,紧凑型车,13.69,20.49
汉,大同,12,中大型车,21.48,32.98
宋Pro新能源,长治,12,SUV,13.88,16.38
汉,常德,12,中大型车,21.48,32.98
海豹,常德,12,中型车,20.98,28.68
秦新能源,滁州,12,紧凑型车,12.99,20.99
秦新能源,常州,12,紧凑型车,12.99,20.99
海豚,承德,12,小型车,10.28,13.08
宋Pro新能源,长春,12,SUV,13.88,16.38
宋PLUS新能源,保山,12,SUV,15.28,21.68
元PLUS,宝鸡,12,SUV,13.78,16.58
驱逐舰05,包头,12,紧凑型车,11.98,15.58
唐新能源,遵义,11,SUV,20.58,33.98
驱逐舰05,遵义,11,紧凑型车,11.98,15.58
海豹,株洲,11,中型车,20.98,28.68
汉,舟山,11,中大型车,21.48,32.98
元PLUS,湛江,11,SUV,13.78,16.58
海豹,驻马店,11,中型车,20.98,28.68
比亚迪e2,云浮,11,紧凑型车,9.58,14.58
比亚迪e3,运城,11,紧凑型车,15.48,15.58
海豹,运城,11,中型车,20.98,28.68
海豚,阳泉,11,小型车,10.28,13.08
宋新能源,延安,11,SUV,0.00,0.00
秦新能源,银川,11,紧凑型车,12.99,20.99
海豹,扬州,11,中型车,20.98,28.68
宋Pro新能源,新乡,11,SUV,13.88,16.38
唐新能源,宣城,11,SUV,20.58,33.98
宋Pro新能源,咸阳,11,SUV,13.88,16.38
海豹,徐州,11,中型车,20.98,28.68
秦新能源,梧州,11,紧凑型车,12.99,20.99
唐新能源,乌兰察布,11,SUV,20.58,33.98
汉,乌兰察布,11,中大型车,21.48,32.98
海豚,乌海,11,小型车,10.28,13.08
唐新能源,乌鲁木齐,11,SUV,20.58,33.98
秦Pro新能源,铁岭,11,紧凑型车,13.69,20.49
宋MAX新能源,唐山,11,MPV,14.58,17.28
元PLUS,上饶,11,SUV,13.78,16.58
唐新能源,遂宁,11,SUV,20.58,33.98
宋新能源,十堰,11,SUV,0.00,0.00
宋MAX新能源,苏州,11,MPV,14.58,17.28
唐新能源,三明,11,SUV,20.58,33.98
秦新能源,三明,11,紧凑型车,12.99,20.99
宋Pro新能源,三门峡,11,SUV,13.88,16.38
秦PLUS,三门峡,11,紧凑型车,11.18,17.58
比亚迪e9,沈阳,11,中大型车,23.58,23.58
秦PLUS,齐齐哈尔,11,紧凑型车,11.18,17.58
驱逐舰05,曲靖,11,紧凑型车,11.98,15.58
驱逐舰05,衢州,11,紧凑型车,11.98,15.58
驱逐舰05,秦皇岛,11,紧凑型车,11.98,15.58
秦新能源,萍乡,11,紧凑型车,12.99,20.99
唐新能源,平凉,11,SUV,20.58,33.98
宋Pro新能源,濮阳,11,SUV,13.88,16.38
海豹,南阳,11,中型车,20.98,28.68
海豚,南平,11,小型车,10.28,13.08
比亚迪e2,宁波,11,紧凑型车,9.58,14.58
唐新能源,牡丹江,11,SUV,20.58,33.98
唐新能源,马鞍山,11,SUV,20.58,33.98
秦Pro新能源,漯河,11,紧凑型车,13.69,20.49
唐新能源,娄底,11,SUV,20.58,33.98
元PLUS,娄底,11,SUV,13.78,16.58
秦PLUS,六盘水,11,紧凑型车,11.18,17.58
驱逐舰05,丽水,11,紧凑型车,11.98,15.58
元PLUS,连云港,11,SUV,13.78,16.58
宋新能源,柳州,11,SUV,0.00,0.00
海豹,柳州,11,中型车,20.98,28.68
海豹,六安,11,中型车,20.98,28.68
驱逐舰05,兰州,11,紧凑型车,11.98,15.58
宋新能源,济宁,11,SUV,0.00,0.00
驱逐舰05,济宁,11,紧凑型车,11.98,15.58
宋新能源,荆州,11,SUV,0.00,0.00
海豚,吉林,11,小型车,10.28,13.08
比亚迪e2,淮安,11,紧凑型车,9.58,14.58
宋Pro新能源,菏泽,11,SUV,13.88,16.38
驱逐舰05,衡水,11,紧凑型车,11.98,15.58
唐新能源,黄石,11,SUV,20.58,33.98
海豹,邯郸,11,中型车,20.98,28.68
宋新能源,衡阳,11,SUV,0.00,0.00
秦PLUS,贵港,11,紧凑型车,11.18,17.58
元PLUS,广安,11,SUV,13.78,16.58
宋新能源,赣州,11,SUV,0.00,0.00
比亚迪D1,赣州,11,MPV,15.78,16.78
汉,贵阳,11,中大型车,21.48,32.98
海豹,阜阳,11,中型车,20.98,28.68
宋Pro新能源,鄂尔多斯,11,SUV,13.88,16.38
秦PLUS,达州,11,紧凑型车,11.18,17.58
宋Pro新能源,大同,11,SUV,13.88,16.38
秦PLUS,池州,11,紧凑型车,11.18,17.58
宋Pro新能源,承德,11,SUV,13.88,16.38
汉,承德,11,中大型车,21.48,32.98
海豹,长春,11,中型车,20.98,28.68
宋Pro新能源,滨州,11,SUV,13.88,16.38
唐新能源,亳州,11,SUV,20.58,33.98
唐新能源,本溪,11,SUV,20.58,33.98
唐新能源,蚌埠,11,SUV,20.58,33.98
元PLUS,蚌埠,11,SUV,13.78,16.58
