驱逐舰05,亳州,13,紧凑型车,11.98,15.58
元pro,安阳,13,SUV,9.28,11.28
秦Pro新能源,玉溪,13,紧凑型车,13.69,20.49
宋新能源,运城,13,SUV,0.00,0.00
秦Pro新能源,阳江,13,紧凑型车,13.69,20.49
宋新能源,烟台,13,SUV,0.00,0.00
秦Pro新能源,银川,13,紧凑型车,13.69,20.49
秦Pro新能源,宣城,13,紧凑型车,13.69,20.49
宋新能源,信阳,13,SUV,0.00,0.00
宋Pro新能源,徐州,13,SUV,13.88,16.38
宋新能源,乌鲁木齐,13,SUV,0.00,0.00
秦Pro新能源,铜仁,13,紧凑型车,13.69,20.49
宋Pro新能源,太原,13,SUV,13.88,16.38
宋新能源,商丘,13,SUV,0.00,0.00
宋Pro新能源,曲靖,13,SUV,13.88,16.38
宋新能源,平顶山,13,SUV,0.00,0.00
秦Pro新能源,宁德,13,紧凑型车,13.69,20.49
宋Pro新能源,临沂,13,SUV,13.88,16.38
宋新能源,吉安,13,SUV,0.00,0.00
秦Pro新能源,贺州,13,紧凑型车,13.69,20.49
秦Pro新能源,菏泽,13,紧凑型车,13.69,20.49
秦Pro新能源,东营,13,紧凑型车,13.69,20.49
秦PLUS,资阳,12,紧凑型车,11.18,17.58
汉,自贡,12,中大型车,21.48,32.98
元PLUS,舟山,12,SUV,13.78,16.58
驱逐舰05,镇江,12,紧凑型车,11.98,15.58
驱逐舰05,湛江,12,紧凑型车,11.98,15.58
秦新能源,枣庄,12,紧凑型车,12.99,20.99
秦新能源,玉溪,12,紧凑型车,12.99,20.99
唐新能源,云浮,12,SUV,20.58,33.98
驱逐舰05,营口,12,紧凑型车,11.98,15.58
元pro,宜宾,12,SUV,9.28,11.28
唐新能源,襄阳,12,SUV,20.58,33.98
元PLUS,西宁,12,SUV,13.78,16.58
秦PLUS,乌兰察布,12,紧凑型车,11.18,17.58
元PLUS,乌兰察布,12,SUV,13.78,16.58
汉,威海,12,中大型车,21.48,32.98
比亚迪e2,无锡,12,紧凑型车,9.58,14.58
秦PLUS,铁岭,12,紧凑型车,11.18,17.58
驱逐舰05,台州,12,紧凑型车,11.98,15.58
唐新能源,邵阳,12,SUV,20.58,33.98
宋PLUS新能源,庆阳,12,SUV,15.28,21.68
海豚,庆阳,12,小型车,10.28,13.08
海豚,普洱,12,小型车,10.28,13.08
秦新能源,平凉,12,紧凑型车,12.99,20.99
秦PLUS,平凉,12,紧凑型车,11.18,17.58
唐新能源,攀枝花,12,SUV,20.58,33.98
秦PLUS,盘锦,12,紧凑型车,11.18,17.58
秦PLUS,宁德,12,紧凑型车,11.18,17.58
宋PLUS新能源,宁德,12,SUV,15.28,21.68
汉,内江,12,中大型车,21.48,32.98
唐新能源,南充,12,SUV,20.58,33.98
比亚迪e2,南通,12,紧凑型车,9.58,14.58
唐新能源,梅州,12,SUV,20.58,33.98
比亚迪e2,龙岩,12,紧凑型车,9.58,14.58
宋PLUS新能源,丽水,12,SUV,15.28,21.68
唐新能源,临汾,12,SUV,20.58,33.98
驱逐舰05,来宾,12,紧凑型车,11.98,15.58
唐新能源,乐山,12,SUV,20.58,33.98
元pro,济宁,12,SUV,9.28,11.28
汉,景德镇,12,中大型车,21.48,32.98
秦PLUS,锦州,12,紧凑型车,11.18,17.58
唐新能源,汉中,12,SUV,20.58,33.98
驱逐舰05,湖州,12,紧凑型车,11.98,15.58
唐新能源,黄石,12,SUV,20.58,33.98
海豚,广安,12,小型车,10.28,13.08
秦PLUS,广元,12,紧凑型车,11.18,17.58
元PLUS,抚顺,12,SUV,13.78,16.58
秦PLUS,防城港,12,紧凑型车,11.18,17.58
比亚迪D1,福州,12,MPV,15.78,16.78
海豚,德阳,12,小型车,10.28,13.08
驱逐舰05,常德,12,紧凑型车,11.98,15.58
唐新能源,宝鸡,12,SUV,20.58,33.98
唐新能源,滨州,12,SUV,20.58,33.98
汉,蚌埠,12,中大型车,21.48,32.98
秦Pro新能源,张家界,12,紧凑型车,13.69,20.49
秦Pro新能源,玉林,12,紧凑型车,13.69,20.49
秦Pro新能源,永州,12,紧凑型车,13.69,20.49
宋Pro新能源,烟台,12,SUV,13.88,16.38
秦Pro新能源,西宁,12,紧凑型车,13.69,20.49
秦Pro新能源,梧州,12,紧凑型车,13.69,20.49
秦Pro新能源,芜湖,12,紧凑型车,13.69,20.49
宋Pro新能源,温州,12,SUV,13.88,16.38
宋新能源,台州,12,SUV,0.00,0.00
宋Pro新能源,台州,12,SUV,13.88,16.38
宋Pro新能源,绍兴,12,SUV,13.88,16.38
宋新能源,十堰,12,SUV,0.00,0.00
宋新能源,汕头,12,SUV,0.00,0.00
宋Pro新能源,平顶山,12,SUV,13.88,16.38
秦Pro新能源,南平,12,紧凑型车,13.69,20.49
宋新能源,南充,12,SUV,0.00,0.00
秦Pro新能源,龙岩,12,紧凑型车,13.69,20.49
宋新能源,开封,12,SUV,0.00,0.00
秦Pro新能源,荆门,12,紧凑型车,13.69,20.49
秦Pro新能源,吉安,12,紧凑型车,13.69,20.49
秦Pro新能源,衡水,12,紧凑型车,13.69,20.49
宋新能源,海口,12,SUV,0.00,0.00
宋Pro新能源,贵阳,12,SUV,13.88,16.38
宋新能源,大同,12,SUV,0.00,0.00
宋新能源,德州,12,SUV,0.00,0.00
宋Pro新能源,沧州,12,SUV,13.88,16.38
唐新能源,遵义,11,SUV,20.58,33.98
元PLUS,遵义,11,SUV,13.78,16.58
驱逐舰05,遵义,11,紧凑型车,11.98,15.58
汉,玉溪,11,中大型车,21.48,32.98
元PLUS,营口,11,SUV,13.78,16.58
汉,阳泉,11,中大型车,21.48,32.98
海豚,延安,11,小型车,10.28,13.08
秦新能源,邢台,11,紧凑型车,12.99,20.99
秦新能源,威海,11,紧凑型车,12.99,20.99
唐新能源,铜陵,11,SUV,20.58,33.98
元PLUS,天水,11,SUV,13.78,16.58
元pro,台州,11,SUV,9.28,11.28
元PLUS,宿州,11,SUV,13.78,16.58
汉,遂宁,11,中大型车,21.48,32.98
海豚,遂宁,11,小型车,10.28,13.08
驱逐舰05,商丘,11,紧凑型车,11.98,15.58
秦新能源,三明,11,紧凑型车,12.99,20.99
秦新能源,沈阳,11,紧凑型车,12.99,20.99
宋MAX新能源,深圳,11,MPV,14.58,17.28
唐新能源,日照,11,SUV,20.58,33.98
元PLUS,钦州,11,SUV,13.78,16.58
秦PLUS,庆阳,11,紧凑型车,11.18,17.58
唐新能源,曲靖,11,SUV,20.58,33.98
元pro,秦皇岛,11,SUV,9.28,11.28
驱逐舰05,濮阳,11,紧凑型车,11.98,15.58
秦PLUS,牡丹江,11,紧凑型车,11.18,17.58
唐新能源,绵阳,11,SUV,20.58,33.98
驱逐舰05,绵阳,11,紧凑型车,11.98,15.58
元PLUS,吕梁,11,SUV,13.78,16.58
元PLUS,六盘水,11,SUV,13.78,16.58
秦PLUS,临汾,11,紧凑型车,11.18,17.58
元pro,聊城,11,SUV,9.28,11.28
秦PLUS,来宾,11,紧凑型车,11.18,17.58
汉,晋中,11,中大型车,21.48,32.98
秦新能源,荆门,11,紧凑型车,12.99,20.99
元pro,晋城,11,SUV,9.28,11.28
秦PLUS,吉林,11,紧凑型车,11.18,17.58
元pro,菏泽,11,SUV,9.28,11.28
汉,河源,11,中大型车,21.48,32.98
秦PLUS,河源,11,紧凑型车,11.18,17.58
元PLUS,河源,11,SUV,13.78,16.58
汉,广安,11,中大型车,21.48,32.98
海豚,鄂尔多斯,11,小型车,10.28,13.08
秦新能源,大同,11,紧凑型车,12.99,20.99
汉,大庆,11,中大型车,21.48,32.98
唐新能源,丹东,11,SUV,20.58,33.98
宋PLUS新能源,赤峰,11,SUV,15.28,21.68
海豚,潮州,11,小型车,10.28,13.08
元pro,长治,11,SUV,9.28,11.28
汉,承德,11,中大型车,21.48,32.98
比亚迪e2,重庆,11,紧凑型车,9.58,14.58
汉,毕节,11,中大型车,21.48,32.98
秦PLUS,百色,11,紧凑型车,11.18,17.58
元pro,包头,11,SUV,9.28,11.28
秦新能源,本溪,11,紧凑型车,12.99,20.99
比亚迪e2,保定,11,紧凑型车,9.58,14.58
秦Pro新能源,自贡,11,紧凑型车,13.69,20.49
宋Pro新能源,驻马店,11,SUV,13.88,16.38
宋新能源,咸宁,11,SUV,0.00,0.00
宋Pro,商洛,11,SUV,10.78,12.78
宋新能源,南通,11,SUV,0.00,0.00
宋新能源,聊城,11,SUV,0.00,0.00
宋新能源,菏泽,11,SUV,0.00,0.00
宋新能源,湖州,11,SUV,0.00,0.00
宋Pro新能源,鄂尔多斯,11,SUV,13.88,16.38
宋新能源,承德,11,SUV,0.00,0.00
比亚迪e9,成都,11,中大型车,23.58,23.58
秦Pro新能源,蚌埠,11,紧凑型车,13.69,20.49
秦Pro新能源,鞍山,11,紧凑型车,13.69,20.49
