秦Pro新能源,廊坊,15,紧凑型车,13.69,20.49
宋Pro新能源,荆门,15,SUV,13.88,16.38
宋PLUS新能源,景德镇,15,SUV,15.28,21.68
海豹,荆州,15,中型车,20.98,28.68
宋Pro新能源,吉林,15,SUV,13.88,16.38
秦新能源,淮南,15,紧凑型车,12.99,20.99
元PLUS,怀化,15,SUV,13.78,16.58
秦新能源,淮北,15,紧凑型车,12.99,20.99
唐新能源,淮安,15,SUV,20.58,33.98
秦新能源,汉中,15,紧凑型车,12.99,20.99
驱逐舰05,湖州,15,紧凑型车,11.98,15.58
元PLUS,广元,15,SUV,13.78,16.58
海豚,大庆,15,小型车,10.28,13.08
秦Pro新能源,德州,15,紧凑型车,13.69,20.49
海豚,郴州,15,小型车,10.28,13.08
海豹,郴州,15,中型车,20.98,28.68
唐新能源,长治,15,SUV,20.58,33.98
唐新能源,滁州,15,SUV,20.58,33.98
宋Pro新能源,百色,15,SUV,13.88,16.38
宋新能源,滨州,15,SUV,0.00,0.00
汉,蚌埠,15,中大型车,21.48,32.98
元PLUS,鞍山,15,SUV,13.78,16.58
海豹,安阳,15,中型车,20.98,28.68
驱逐舰05,遵义,14,紧凑型车,11.98,15.58
宋Pro新能源,资阳,14,SUV,13.88,16.38
海豚,昭通,14,小型车,10.28,13.08
宋Pro新能源,湛江,14,SUV,13.88,16.38
宋新能源,驻马店,14,SUV,0.00,0.00
海豹,玉溪,14,中型车,20.98,28.68
唐新能源,宜春,14,SUV,20.58,33.98
汉,宜宾,14,中大型车,21.48,32.98
秦Pro新能源,阳江,14,紧凑型车,13.69,20.49
海豚,延安,14,小型车,10.28,13.08
宋Pro新能源,雅安,14,SUV,13.88,16.38
汉,新余,14,中大型车,21.48,32.98
汉,孝感,14,中大型车,21.48,32.98
比亚迪e3,梧州,14,紧凑型车,15.48,15.58
秦新能源,威海,14,紧凑型车,12.99,20.99
宋新能源,温州,14,SUV,0.00,0.00
比亚迪e3,温州,14,紧凑型车,15.48,15.58
宋PLUS新能源,铜仁,14,SUV,15.28,21.68
汉,铜陵,14,中大型车,21.48,32.98
驱逐舰05,泰安,14,紧凑型车,11.98,15.58
海豚,邵阳,14,小型车,10.28,13.08
宋新能源,绍兴,14,SUV,0.00,0.00
元PLUS,汕尾,14,SUV,13.78,16.58
宋新能源,三亚,14,SUV,0.00,0.00
海豚,三明,14,小型车,10.28,13.08
宋新能源,清远,14,SUV,0.00,0.00
宋Pro新能源,曲靖,14,SUV,13.88,16.38
秦PLUS,衢州,14,紧凑型车,11.18,17.58
宋新能源,泉州,14,SUV,0.00,0.00
驱逐舰05,南阳,14,紧凑型车,11.98,15.58
宋Pro新能源,南充,14,SUV,13.88,16.38
秦PLUS,牡丹江,14,紧凑型车,11.18,17.58
海豹,龙岩,14,中型车,20.98,28.68
驱逐舰05,聊城,14,紧凑型车,11.98,15.58
元PLUS,兰州,14,SUV,13.78,16.58
海豚,吉安,14,小型车,10.28,13.08
宋Pro新能源,锦州,14,SUV,13.88,16.38
海豚,揭阳,14,小型车,10.28,13.08
唐新能源,菏泽,14,SUV,20.58,33.98
秦新能源,菏泽,14,紧凑型车,12.99,20.99
汉,菏泽,14,中大型车,21.48,32.98
元PLUS,河源,14,SUV,13.78,16.58
唐新能源,鹤壁,14,SUV,20.58,33.98
宋新能源,邯郸,14,SUV,0.00,0.00
秦Pro新能源,广安,14,紧凑型车,13.69,20.49
宋新能源,桂林,14,SUV,0.00,0.00
汉,桂林,14,中大型车,21.48,32.98
海豚,抚顺,14,小型车,10.28,13.08
秦Pro新能源,阜阳,14,紧凑型车,13.69,20.49
海豹,阜阳,14,中型车,20.98,28.68
宋Pro新能源,东营,14,SUV,13.88,16.38
宋Pro新能源,丹东,14,SUV,13.88,16.38
宋MAX新能源,东莞,14,MPV,14.58,17.28
秦PLUS,赤峰,14,紧凑型车,11.18,17.58
汉,潮州,14,中大型车,21.48,32.98
汉,沧州,14,中大型车,21.48,32.98
秦Pro新能源,沧州,14,紧凑型车,13.69,20.49
海豹,沧州,14,中型车,20.98,28.68
驱逐舰05,滁州,14,紧凑型车,11.98,15.58
秦Pro新能源,巴中,14,紧凑型车,13.69,20.49
汉,宝鸡,14,中大型车,21.48,32.98
海豚,安顺,14,小型车,10.28,13.08
元PLUS,资阳,13,SUV,13.78,16.58
汉,自贡,13,中大型车,21.48,32.98
汉,舟山,13,中大型车,21.48,32.98
宋新能源,郑州,13,SUV,0.00,0.00
宋PLUS新能源,昭通,13,SUV,15.28,21.68
宋Pro新能源,漳州,13,SUV,13.88,16.38
宋Pro新能源,张掖,13,SUV,13.88,16.38
宋PLUS新能源,张家界,13,SUV,15.28,21.68
宋Pro新能源,枣庄,13,SUV,13.88,16.38
宋新能源,珠海,13,SUV,0.00,0.00
汉,益阳,13,中大型车,21.48,32.98
唐新能源,阳泉,13,SUV,20.58,33.98
秦PLUS,阳泉,13,紧凑型车,11.18,17.58
汉,延安,13,中大型车,21.48,32.98
唐新能源,雅安,13,SUV,20.58,33.98
海豚,榆林,13,小型车,10.28,13.08
海豚,新余,13,小型车,10.28,13.08
汉,邢台,13,中大型车,21.48,32.98
秦Pro新能源,咸宁,13,紧凑型车,13.69,20.49
汉,襄阳,13,中大型车,21.48,32.98
汉,新乡,13,中大型车,21.48,32.98
驱逐舰05,新乡,13,紧凑型车,11.98,15.58
宋Pro新能源,湘潭,13,SUV,13.88,16.38
海豹,湘潭,13,中型车,20.98,28.68
汉,铜仁,13,中大型车,21.48,32.98
海豹,铜陵,13,中型车,20.98,28.68
海豚,通辽,13,小型车,10.28,13.08
宋Pro新能源,随州,13,SUV,13.88,16.38
元PLUS,遂宁,13,SUV,13.78,16.58
宋PLUS新能源,商洛,13,SUV,15.28,21.68
宋新能源,石家庄,13,SUV,0.00,0.00
海豹,日照,13,中型车,20.98,28.68
秦PLUS,齐齐哈尔,13,紧凑型车,11.18,17.58
秦Pro新能源,钦州,13,紧凑型车,13.69,20.49
汉,清远,13,中大型车,21.48,32.98
唐新能源,秦皇岛,13,SUV,20.58,33.98
宋Pro新能源,盘锦,13,SUV,13.88,16.38
汉,莆田,13,中大型车,21.48,32.98
宋PLUS新能源,宁德,13,SUV,15.28,21.68
元PLUS,内江,13,SUV,13.78,16.58
汉,南阳,13,中大型车,21.48,32.98
驱逐舰05,南充,13,紧凑型车,11.98,15.58
宋新能源,南昌,13,SUV,0.00,0.00
唐新能源,六盘水,13,SUV,20.58,33.98
秦PLUS,丽水,13,紧凑型车,11.18,17.58
驱逐舰05,临沂,13,紧凑型车,11.98,15.58
宋Pro新能源,连云港,13,SUV,13.88,16.38
元PLUS,聊城,13,SUV,13.78,16.58
秦Pro新能源,来宾,13,紧凑型车,13.69,20.49
海豹,开封,13,中型车,20.98,28.68
宋Pro新能源,晋中,13,SUV,13.88,16.38
唐新能源,焦作,13,SUV,20.58,33.98
秦新能源,嘉兴,13,紧凑型车,12.99,20.99
宋PLUS新能源,酒泉,13,SUV,15.28,21.68
唐新能源,吉林,13,SUV,20.58,33.98
元PLUS,吉林,13,SUV,13.78,16.58
元PLUS,淮南,13,SUV,13.78,16.58
唐新能源,河源,13,SUV,20.58,33.98
汉,汉中,13,中大型车,21.48,32.98
汉,衡水,13,中大型车,21.48,32.98
唐新能源,黄石,13,SUV,20.58,33.98
宋新能源,黄石,13,SUV,0.00,0.00
海豹,黄石,13,中型车,20.98,28.68
唐新能源,黄冈,13,SUV,20.58,33.98
汉,黄冈,13,中大型车,21.48,32.98
海豹,黄冈,13,中型车,20.98,28.68
海豹,邯郸,13,中型车,20.98,28.68
宋MAX新能源,海口,13,MPV,14.58,17.28
宋新能源,哈尔滨,13,SUV,0.00,0.00
比亚迪e3,福州,13,紧凑型车,15.48,15.58
秦Pro新能源,鄂尔多斯,13,紧凑型车,13.69,20.49
宋Pro新能源,崇左,13,SUV,13.88,16.38
海豚,朝阳,13,小型车,10.28,13.08
宋Pro新能源,常德,13,SUV,13.88,16.38
海豚,承德,13,小型车,10.28,13.08
宋Pro新能源,北海,13,SUV,13.88,16.38
海豚,巴中,13,小型车,10.28,13.08
秦PLUS,保山,13,紧凑型车,11.18,17.58
唐新能源,安庆,13,SUV,20.58,33.98
海豹,安庆,13,中型车,20.98,28.68
驱逐舰05,安阳,13,紧凑型车,11.98,15.58
比亚迪e3,遵义,12,紧凑型车,15.48,15.58
唐新能源,资阳,12,SUV,20.58,33.98
唐新能源,株洲,12,SUV,20.58,33.98
唐新能源,周口,12,SUV,20.58,33.98
海豹,枣庄,12,中型车,20.98,28.68
海豹,驻马店,12,中型车,20.98,28.68
秦PLUS,玉溪,12,紧凑型车,11.18,17.58
唐新能源,玉林,12,SUV,20.58,33.98
海豹,益阳,12,中型车,20.98,28.68
宋PLUS新能源,鹰潭,12,SUV,15.28,21.68
海豹,宜宾,12,中型车,20.98,28.68
汉,雅安,12,中大型车,21.48,32.98
宋新能源,邢台,12,SUV,0.00,0.00
驱逐舰05,孝感,12,紧凑型车,11.98,15.58
海豹,新乡,12,中型车,20.98,28.68
汉,许昌,12,中大型车,21.48,32.98
驱逐舰05,许昌,12,紧凑型车,11.98,15.58
汉,湘潭,12,中大型车,21.48,32.98
宋新能源,泰州,12,SUV,0.00,0.00
驱逐舰05,唐山,12,紧凑型车,11.98,15.58
唐新能源,韶关,12,SUV,20.58,33.98
海豹,韶关,12,中型车,20.98,28.68
秦PLUS,宿迁,12,紧凑型车,11.18,17.58
唐新能源,随州,12,SUV,20.58,33.98
宋PLUS新能源,随州,12,SUV,15.28,21.68
元PLUS,随州,12,SUV,13.78,16.58
唐新能源,十堰,12,SUV,20.58,33.98
唐新能源,商丘,12,SUV,20.58,33.98
秦PLUS,三明,12,紧凑型车,11.18,17.58
唐新能源,日照,12,SUV,20.58,33.98
秦PLUS,曲靖,12,紧凑型车,11.18,17.58
唐新能源,衢州,12,SUV,20.58,33.98
唐新能源,攀枝花,12,SUV,20.58,33.98
宋Pro新能源,攀枝花,12,SUV,13.88,16.38
比亚迪e3,莆田,12,紧凑型车,15.48,15.58
驱逐舰05,茂名,12,紧凑型车,11.98,15.58
海豹,漯河,12,中型车,20.98,28.68
汉,龙岩,12,中大型车,21.48,32.98
宋新能源,洛阳,12,SUV,0.00,0.00
唐新能源,聊城,12,SUV,20.58,33.98
汉,聊城,12,中大型车,21.48,32.98
宋PLUS新能源,来宾,12,SUV,15.28,21.68
唐新能源,乐山,12,SUV,20.58,33.98
汉,乐山,12,中大型车,21.48,32.98
唐新能源,六安,12,SUV,20.58,33.98
唐新能源,兰州,12,SUV,20.58,33.98
宋Pro新能源,兰州,12,SUV,13.88,16.38
唐新能源,晋城,12,SUV,20.58,33.98
驱逐舰05,焦作,12,紧凑型车,11.98,15.58
秦新能源,江门,12,紧凑型车,12.99,20.99
秦PLUS,佳木斯,12,紧凑型车,11.18,17.58
秦PLUS,锦州,12,紧凑型车,11.18,17.58
宋新能源,揭阳,12,SUV,0.00,0.00
海豹,淮南,12,中型车,20.98,28.68
驱逐舰05,淮安,12,紧凑型车,11.98,15.58
秦Pro新能源,贺州,12,紧凑型车,13.69,20.49
秦PLUS,呼和浩特,12,紧凑型车,11.18,17.58
秦Pro新能源,贵港,12,紧凑型车,13.69,20.49
秦新能源,贵阳,12,紧凑型车,12.99,20.99
宋新能源,福州,12,SUV,0.00,0.00
宋Pro新能源,达州,12,SUV,13.88,16.38
汉,大庆,12,中大型车,21.48,32.98
宋PLUS新能源,池州,12,SUV,15.28,21.68
秦新能源,滁州,12,紧凑型车,12.99,20.99
海豹,长春,12,中型车,20.98,28.68
比亚迪e3,北海,12,紧凑型车,15.48,15.58
元PLUS,北海,12,SUV,13.78,16.58
宋PLUS新能源,蚌埠,12,SUV,15.28,21.68
宋Pro新能源,安康,12,SUV,13.88,16.38
驱逐舰05,安康,12,紧凑型车,11.98,15.58
驱逐舰05,湛江,11,紧凑型车,11.98,15.58
唐新能源,漳州,11,SUV,20.58,33.98
汉,漳州,11,中大型车,21.48,32.98
唐新能源,张掖,11,SUV,20.58,33.98
汉,枣庄,11,中大型车,21.48,32.98
宋MAX新能源,肇庆,11,MPV,14.58,17.28
秦新能源,鹰潭,11,紧凑型车,12.99,20.99
海豹,营口,11,中型车,20.98,28.68
秦Pro新能源,宜宾,11,紧凑型车,13.69,20.49
唐新能源,阳江,11,SUV,20.58,33.98
唐新能源,岳阳,11,SUV,20.58,33.98
宋新能源,银川,11,SUV,0.00,0.00
驱逐舰05,扬州,11,紧凑型车,11.98,15.58
宋Pro,徐州,11,SUV,10.78,12.78
唐新能源,芜湖,11,SUV,20.58,33.98
秦Pro新能源,芜湖,11,紧凑型车,13.69,20.49
海豹,铜仁,11,中型车,20.98,28.68
宋PLUS新能源,天水,11,SUV,15.28,21.68
唐新能源,铁岭,11,SUV,20.58,33.98
元PLUS,铁岭,11,SUV,13.78,16.58
宋新能源,台州,11,SUV,0.00,0.00
驱逐舰05,韶关,11,紧凑型车,11.98,15.58
秦Pro新能源,上饶,11,紧凑型车,13.69,20.49
海豚,遂宁,11,小型车,10.28,13.08
海豚,汕尾,11,小型车,10.28,13.08
驱逐舰05,商丘,11,紧凑型车,11.98,15.58
比亚迪e2,三亚,11,紧凑型车,9.58,14.58
秦PLUS,三门峡,11,紧凑型车,11.18,17.58
汉,日照,11,中大型车,21.48,32.98
海豹,清远,11,中型车,20.98,28.68
秦新能源,衢州,11,紧凑型车,12.99,20.99
秦Pro新能源,衢州,11,紧凑型车,13.69,20.49
元PLUS,萍乡,11,SUV,13.78,16.58
秦PLUS,平凉,11,紧凑型车,11.18,17.58
秦新能源,攀枝花,11,紧凑型车,12.99,20.99
宋新能源,濮阳,11,SUV,0.00,0.00
驱逐舰05,濮阳,11,紧凑型车,11.98,15.58
秦Pro新能源,宁德,11,紧凑型车,13.69,20.49
秦Pro新能源,南阳,11,紧凑型车,13.69,20.49
宋MAX新能源,南京,11,MPV,14.58,17.28
元PLUS,牡丹江,11,SUV,13.78,16.58
海豹,眉山,11,中型车,20.98,28.68
驱逐舰05,马鞍山,11,紧凑型车,11.98,15.58
唐新能源,吕梁,11,SUV,20.58,33.98
唐新能源,娄底,11,SUV,20.58,33.98
秦新能源,娄底,11,紧凑型车,12.99,20.99
驱逐舰05,丽水,11,紧凑型车,11.98,15.58
宋Pro新能源,临汾,11,SUV,13.88,16.38
驱逐舰05,临汾,11,紧凑型车,11.98,15.58
海豹,连云港,11,中型车,20.98,28.68
海豹,洛阳,11,中型车,20.98,28.68
比亚迪e9,乐山,11,中大型车,23.58,24.18
海豹,晋中,11,中型车,20.98,28.68
秦新能源,金华,11,紧凑型车,12.99,20.99
汉,吉安,11,中大型车,21.48,32.98
驱逐舰05,揭阳,11,紧凑型车,11.98,15.58
秦PLUS,葫芦岛,11,紧凑型车,11.18,17.58
汉,淮南,11,中大型车,21.48,32.98
驱逐舰05,淮南,11,紧凑型车,11.98,15.58
秦Pro新能源,怀化,11,紧凑型车,13.69,20.49
驱逐舰05,贺州,11,紧凑型车,11.98,15.58
秦PLUS,河源,11,紧凑型车,11.18,17.58
宋Pro新能源,鹤壁,11,SUV,13.88,16.38
秦PLUS,鹤壁,11,紧凑型车,11.18,17.58
驱逐舰05,汉中,11,紧凑型车,11.98,15.58
秦新能源,衡阳,11,紧凑型车,12.99,20.99
宋MAX新能源,合肥,11,MPV,14.58,17.28
宋Pro新能源,广安,11,SUV,13.88,16.38
汉,广安,11,中大型车,21.48,32.98
唐新能源,赣州,11,SUV,20.58,33.98
秦Pro新能源,赣州,11,紧凑型车,13.69,20.49
海豹,桂林,11,中型车,20.98,28.68
秦Pro新能源,抚州,11,紧凑型车,13.69,20.49
海豹,抚州,11,中型车,20.98,28.68
比亚迪e3,阜阳,11,紧凑型车,15.48,15.58
比亚迪e9,福州,11,中大型车,23.58,24.18
元PLUS,儋州,11,SUV,13.78,16.58
汉,德州,11,中大型车,21.48,32.98
汉,池州,11,中大型车,21.48,32.98
秦Pro新能源,潮州,11,紧凑型车,13.69,20.49
海豹,长治,11,中型车,20.98,28.68
海豹,常德,11,中型车,20.98,28.68
元PLUS,承德,11,SUV,13.78,16.58
比亚迪e3,长沙,11,紧凑型车,15.48,15.58
宋Pro新能源,巴彦淖尔,11,SUV,13.88,16.38
秦PLUS,巴彦淖尔,11,紧凑型车,11.18,17.58
海豚,蚌埠,11,小型车,10.28,13.08
宋新能源,安阳,11,SUV,0.00,0.00
