唐新能源,揭阳,25,SUV,20.98,34.28
驱逐舰05,湖州,25,紧凑型车,10.18,15.78
唐新能源,怀化,25,SUV,20.98,34.28
秦新能源,红河,25,紧凑型车,12.99,17.48
元PLUS,德阳,25,SUV,13.98,16.78
秦新能源,大同,25,紧凑型车,12.99,17.48
宋PLUS新能源,毕节,25,SUV,15.48,21.99
宋Pro新能源,毕节,25,SUV,13.58,16.58
元PLUS,乌鲁木齐,25,SUV,13.98,16.78
比亚迪e2,南宁,25,紧凑型车,10.28,14.78
护卫舰07,海口,25,SUV,20.28,31.98
海豹,遵义,24,中型车,18.98,28.98
驱逐舰05,遵义,24,紧凑型车,10.18,15.78
唐新能源,株洲,24,SUV,20.98,34.28
宋PLUS新能源,伊犁,24,SUV,15.48,21.99
护卫舰07,扬州,24,SUV,20.28,31.98
唐新能源,阳江,24,SUV,20.98,34.28
元PLUS,梧州,24,SUV,13.98,16.78
海豚,铜仁,24,小型车,11.68,13.68
唐新能源,通辽,24,SUV,20.98,34.28
宋PLUS新能源,通化,24,SUV,15.48,21.99
汉,十堰,24,中大型车,18.98,33.18
海鸥,三亚,24,小型车,7.38,8.98
唐新能源,三亚,24,SUV,20.98,34.28
宋Pro新能源,三门峡,24,SUV,13.58,16.58
宋Pro新能源,日照,24,SUV,13.58,16.58
海豹,衢州,24,中型车,18.98,28.98
海豚,钦州,24,小型车,11.68,13.68
秦PLUS,黔东南,24,紧凑型车,9.98,20.99
汉,濮阳,24,中大型车,18.98,33.18
海豚,盘锦,24,小型车,11.68,13.68
元pro,宁波,24,SUV,9.58,11.38
元PLUS,内江,24,SUV,13.98,16.78
海豚,南平,24,小型车,11.68,13.68
宋Pro新能源,马鞍山,24,SUV,13.58,16.58
唐新能源,六安,24,SUV,20.98,34.28
宋Pro新能源,娄底,24,SUV,13.58,16.58
元PLUS,晋中,24,SUV,13.98,16.78
元PLUS,景德镇,24,SUV,13.98,16.78
海豚,黄山,24,小型车,11.68,13.68
秦PLUS,黄山,24,紧凑型车,9.98,20.99
元PLUS,淮南,24,SUV,13.98,16.78
宋PLUS新能源,怀化,24,SUV,15.48,21.99
汉,怀化,24,中大型车,18.98,33.18
宋PLUS新能源,贵港,24,SUV,15.48,21.99
宋PLUS新能源,赤峰,24,SUV,15.48,21.99
宋PLUS新能源,承德,24,SUV,15.48,21.99
唐新能源,蚌埠,24,SUV,20.98,34.28
宋Pro新能源,百色,24,SUV,13.58,16.58
驱逐舰05,安阳,24,紧凑型车,10.18,15.78
元pro,太原,24,SUV,9.58,11.38
比亚迪e2,长沙,24,紧凑型车,10.28,14.78
元PLUS,驻马店,23,SUV,13.98,16.78
秦PLUS,昭通,23,紧凑型车,9.98,20.99
海豚,张家口,23,小型车,11.68,13.68
秦新能源,枣庄,23,紧凑型车,12.99,17.48
海鸥,永州,23,小型车,7.38,8.98
秦新能源,伊犁,23,紧凑型车,12.99,17.48
护卫舰07,宜昌,23,SUV,20.28,31.98
汉,延安,23,中大型车,18.98,33.18
宋PLUS新能源,宣城,23,SUV,15.48,21.99
秦PLUS,新余,23,紧凑型车,9.98,20.99
汉,新余,23,中大型车,18.98,33.18
元PLUS,信阳,23,SUV,13.98,16.78
宋PLUS新能源,武威,23,SUV,15.48,21.99
宋PLUS新能源,铜陵,23,SUV,15.48,21.99
宋PLUS新能源,天水,23,SUV,15.48,21.99
驱逐舰05,泰安,23,紧凑型车,10.18,15.78
海豚,随州,23,小型车,11.68,13.68
唐新能源,韶关,23,SUV,20.98,34.28
宋PLUS新能源,汕尾,23,SUV,15.48,21.99
驱逐舰05,商丘,23,紧凑型车,10.18,15.78
海豚,三门峡,23,小型车,11.68,13.68
海鸥,黔西南,23,小型车,7.38,8.98
宋Pro新能源,平凉,23,SUV,13.58,16.58
元PLUS,平顶山,23,SUV,13.98,16.78
海鸥,宁德,23,小型车,7.38,8.98
宋Pro新能源,宁德,23,SUV,13.58,16.58
元PLUS,南充,23,SUV,13.98,16.78
秦新能源,眉山,23,紧凑型车,12.99,17.48
宋Pro新能源,锦州,23,SUV,13.58,16.58
海豚,景德镇,23,小型车,11.68,13.68
元PLUS,揭阳,23,SUV,13.98,16.78
比亚迪e2,江门,23,紧凑型车,10.28,14.78
海豚,怀化,23,小型车,11.68,13.68
秦新能源,河源,23,紧凑型车,12.99,17.48
秦PLUS,鹤壁,23,紧凑型车,9.98,20.99
元PLUS,汉中,23,SUV,13.98,16.78
唐新能源,桂林,23,SUV,20.98,34.28
比亚迪e3,赣州,23,紧凑型车,15.48,15.58
秦PLUS,抚顺,23,紧凑型车,9.98,20.99
海鸥,防城港,23,小型车,7.38,8.98
海鸥,池州,23,小型车,7.38,8.98
宋Pro新能源,承德,23,SUV,13.58,16.58
海豚,潮州,23,小型车,11.68,13.68
护卫舰07,保定,23,SUV,20.28,31.98
秦新能源,阿克苏,23,紧凑型车,12.99,17.48
比亚迪e3,合肥,23,紧凑型车,15.48,15.58
护卫舰07,长春,23,SUV,20.28,31.98
汉,自贡,22,中大型车,18.98,33.18
驱逐舰05,珠海,22,紧凑型车,10.18,15.78
比亚迪e2,珠海,22,紧凑型车,10.28,14.78
秦PLUS,舟山,22,紧凑型车,9.98,20.99
护卫舰07,中山,22,SUV,20.28,31.98
秦新能源,湛江,22,紧凑型车,12.99,17.48
汉,漳州,22,中大型车,18.98,33.18
宋Pro新能源,漳州,22,SUV,13.58,16.58
唐新能源,枣庄,22,SUV,20.98,34.28
汉,益阳,22,中大型车,18.98,33.18
海豚,营口,22,小型车,11.68,13.68
汉,伊犁,22,中大型车,18.98,33.18
海鸥,宜春,22,小型车,7.38,8.98
驱逐舰05,许昌,22,紧凑型车,10.18,15.78
海鸥,咸阳,22,小型车,7.38,8.98
元PLUS,咸阳,22,SUV,13.98,16.78
护卫舰07,厦门,22,SUV,20.28,31.98
驱逐舰05,台州,22,紧凑型车,10.18,15.78
秦PLUS,铜仁,22,紧凑型车,9.98,20.99
宋PLUS新能源,铁岭,22,SUV,15.48,21.99
驱逐舰05,十堰,22,紧凑型车,10.18,15.78
海豚,韶关,22,小型车,11.68,13.68
宋Pro新能源,韶关,22,SUV,13.58,16.58
唐新能源,南充,22,SUV,20.98,34.28
宋Pro新能源,牡丹江,22,SUV,13.58,16.58
宋PLUS新能源,泸州,22,SUV,15.48,21.99
比亚迪e2,洛阳,22,紧凑型车,10.28,14.78
海豚,六盘水,22,小型车,11.68,13.68
元PLUS,临沧,22,SUV,13.98,16.78
秦PLUS,丽江,22,紧凑型车,9.98,20.99
唐新能源,乐山,22,SUV,20.98,34.28
秦PLUS,晋中,22,紧凑型车,9.98,20.99
海鸥,荆门,22,小型车,7.38,8.98
汉,吉安,22,中大型车,18.98,33.18
宋Pro新能源,吉安,22,SUV,13.58,16.58
驱逐舰05,河源,22,紧凑型车,10.18,15.78
海豚,河池,22,小型车,11.68,13.68
元PLUS,郴州,22,SUV,13.98,16.78
宋PLUS新能源,郴州,22,SUV,15.48,21.99
宋Pro新能源,本溪,22,SUV,13.58,16.58
元PLUS,保山,22,SUV,13.98,16.78
海鸥,安顺,22,小型车,7.38,8.98
元PLUS,安顺,22,SUV,13.98,16.78
比亚迪e2,石家庄,22,紧凑型车,10.28,14.78
海豹,南宁,22,中型车,18.98,28.98
护卫舰07,昆明,22,SUV,20.28,31.98
秦新能源,昆明,22,紧凑型车,12.99,17.48
秦新能源,杭州,22,紧凑型车,12.99,17.48
元pro,海口,22,SUV,9.58,11.38
元pro,成都,22,SUV,9.58,11.38
宋PLUS新能源,自贡,21,SUV,15.48,21.99
宋Pro新能源,舟山,21,SUV,13.58,16.58
唐新能源,周口,21,SUV,20.98,34.28
宋PLUS新能源,肇庆,21,SUV,15.48,21.99
比亚迪e2,肇庆,21,紧凑型车,10.28,14.78
宋Pro新能源,肇庆,21,SUV,13.58,16.58
元PLUS,云浮,21,SUV,13.98,16.78
秦PLUS,云浮,21,紧凑型车,9.98,20.99
秦新能源,运城,21,紧凑型车,12.99,17.48
秦PLUS,鹰潭,21,紧凑型车,9.98,20.99
元PLUS,阳泉,21,SUV,13.98,16.78
海豚,阳泉,21,小型车,11.68,13.68
唐新能源,延安,21,SUV,20.98,34.28
海豹,徐州,21,中型车,18.98,28.98
驱逐舰05,邢台,21,紧凑型车,10.18,15.78
汉,孝感,21,中大型车,18.98,33.18
驱逐舰05,咸阳,21,紧凑型车,10.18,15.78
海鸥,咸宁,21,小型车,7.38,8.98
宋Pro新能源,湘潭,21,SUV,13.58,16.58
海豚,梧州,21,小型车,11.68,13.68
元pro,无锡,21,SUV,9.58,11.38
宋Pro新能源,武威,21,SUV,13.58,16.58
宋Pro新能源,乌兰察布,21,SUV,13.58,16.58
秦PLUS,铜陵,21,紧凑型车,9.98,20.99
护卫舰07,唐山,21,SUV,20.28,31.98
驱逐舰05,宿迁,21,紧凑型车,10.18,15.78
宋PLUS新能源,遂宁,21,SUV,15.48,21.99
宋Pro新能源,齐齐哈尔,21,SUV,13.58,16.58
宋PLUS新能源,钦州,21,SUV,15.48,21.99
海鸥,清远,21,小型车,7.38,8.98
秦新能源,清远,21,紧凑型车,12.99,17.48
元pro,青岛,21,SUV,9.58,11.38
汉,黔南,21,中大型车,18.98,33.18
汉,黔东南,21,中大型车,18.98,33.18
唐新能源,濮阳,21,SUV,20.98,34.28
元PLUS,南平,21,SUV,13.98,16.78
唐新能源,泸州,21,SUV,20.98,34.28
海鸥,龙岩,21,小型车,7.38,8.98
驱逐舰05,连云港,21,紧凑型车,10.18,15.78
元PLUS,凉山,21,SUV,13.98,16.78
秦新能源,喀什,21,紧凑型车,12.99,17.48
唐新能源,呼伦贝尔,21,SUV,20.98,34.28
秦新能源,惠州,21,紧凑型车,12.99,17.48
驱逐舰05,黄石,21,紧凑型车,10.18,15.78
汉,淮南,21,中大型车,18.98,33.18
驱逐舰05,衡水,21,紧凑型车,10.18,15.78
海豚,鹤壁,21,小型车,11.68,13.68
海豚,汉中,21,小型车,11.68,13.68
宋Pro新能源,哈密,21,SUV,13.58,16.58
海豚,广元,21,小型车,11.68,13.68
宋PLUS新能源,广安,21,SUV,15.48,21.99
海豚,恩施,21,小型车,11.68,13.68
海豚,大同,21,小型车,11.68,13.68
秦PLUS,丹东,21,紧凑型车,9.98,20.99
汉,赤峰,21,中大型车,18.98,33.18
海鸥,常德,21,小型车,7.38,8.98
汉,西宁,21,中大型车,18.98,33.18
唐新能源,西宁,21,SUV,20.98,34.28
海豹,石家庄,21,中型车,18.98,28.98
元pro,石家庄,21,SUV,9.58,11.38
驱逐舰05,兰州,21,紧凑型车,10.18,15.78
比亚迪e2,济南,21,紧凑型车,10.28,14.78
元PLUS,自贡,20,SUV,13.98,16.78
驱逐舰05,株洲,20,紧凑型车,10.18,15.78
秦新能源,驻马店,20,紧凑型车,12.99,17.48
宋PLUS新能源,张家口,20,SUV,15.48,21.99
护卫舰07,烟台,20,SUV,20.28,31.98
海豚,忻州,20,小型车,11.68,13.68
宋PLUS新能源,忻州,20,SUV,15.48,21.99
宋PLUS新能源,兴安盟,20,SUV,15.48,21.99
秦PLUS,兴安盟,20,紧凑型车,9.98,20.99
秦PLUS,湘西,20,紧凑型车,9.98,20.99
宋Pro新能源,湘西,20,SUV,13.58,16.58
海鸥,文山,20,小型车,7.38,8.98
元PLUS,渭南,20,SUV,13.98,16.78
宋Pro新能源,通化,20,SUV,13.58,16.58
秦新能源,泰州,20,紧凑型车,12.99,17.48
海豚,十堰,20,小型车,11.68,13.68
宋PLUS新能源,韶关,20,SUV,15.48,21.99
海豹,泉州,20,中型车,18.98,28.98
宋Pro新能源,钦州,20,SUV,13.58,16.58
秦PLUS,庆阳,20,紧凑型车,9.98,20.99
秦PLUS,普洱,20,紧凑型车,9.98,20.99
秦新能源,普洱,20,紧凑型车,12.99,17.48
秦PLUS,牡丹江,20,紧凑型车,9.98,20.99
秦PLUS,吕梁,20,紧凑型车,9.98,20.99
海豚,娄底,20,小型车,11.68,13.68
汉,龙岩,20,中大型车,18.98,33.18
驱逐舰05,柳州,20,紧凑型车,10.18,15.78
秦PLUS,临沧,20,紧凑型车,9.98,20.99
宋PLUS新能源,辽阳,20,SUV,15.48,21.99
驱逐舰05,聊城,20,紧凑型车,10.18,15.78
唐新能源,开封,20,SUV,20.98,34.28
元pro,金华,20,SUV,9.58,11.38
护卫舰07,嘉兴,20,SUV,20.28,31.98
海豹,江门,20,中型车,18.98,28.98
宋PLUS新能源,吉安,20,SUV,15.48,21.99
宋Pro新能源,佳木斯,20,SUV,13.58,16.58
唐新能源,湖州,20,SUV,20.98,34.28
宋Pro新能源,河源,20,SUV,13.58,16.58
比亚迪e2,桂林,20,紧凑型车,10.28,14.78
海豚,大庆,20,小型车,11.68,13.68
汉,儋州,20,中大型车,18.98,33.18
唐新能源,郴州,20,SUV,20.98,34.28
宋PLUS新能源,朝阳,20,SUV,15.48,21.99
唐新能源,毕节,20,SUV,20.98,34.28
宋PLUS新能源,巴中,20,SUV,15.48,21.99
元pro,长沙,20,SUV,9.58,11.38
护卫舰07,遵义,19,SUV,20.28,31.98
护卫舰07,珠海,19,SUV,20.28,31.98
驱逐舰05,湛江,19,紧凑型车,10.18,15.78
比亚迪e2,枣庄,19,紧凑型车,10.28,14.78
汉,玉溪,19,中大型车,18.98,33.18
海鸥,鹰潭,19,小型车,7.38,8.98
海豹,烟台,19,中型车,18.98,28.98
秦PLUS,雅安,19,紧凑型车,9.98,20.99
驱逐舰05,信阳,19,紧凑型车,10.18,15.78
宋Pro新能源,兴安盟,19,SUV,13.58,16.58
海鸥,湘西,19,小型车,7.38,8.98
秦新能源,芜湖,19,紧凑型车,12.99,17.48
海豚,文山,19,小型车,11.68,13.68
驱逐舰05,威海,19,紧凑型车,10.18,15.78
汉,通辽,19,中大型车,18.98,33.18
宋Pro新能源,铁岭,19,SUV,13.58,16.58
宋Pro新能源,天水,19,SUV,13.58,16.58
海豹,泰州,19,中型车,18.98,28.98
元PLUS,随州,19,SUV,13.98,16.78
秦PLUS,遂宁,19,紧凑型车,9.98,20.99
汉,松原,19,中大型车,18.98,33.18
宋Pro新能源,双鸭山,19,SUV,13.58,16.58
比亚迪e2,韶关,19,紧凑型车,10.28,14.78
海鸥,汕尾,19,小型车,7.38,8.98
海豚,清远,19,小型车,11.68,13.68
海豚,庆阳,19,小型车,11.68,13.68
海鸥,黔南,19,小型车,7.38,8.98
海豚,黔南,19,小型车,11.68,13.68
宋Pro新能源,黔南,19,SUV,13.58,16.58
宋PLUS新能源,莆田,19,SUV,15.48,21.99
秦新能源,莆田,19,紧凑型车,12.99,17.48
宋PLUS新能源,萍乡,19,SUV,15.48,21.99
唐新能源,平凉,19,SUV,20.98,34.28
秦新能源,南平,19,紧凑型车,12.99,17.48
护卫舰07,绵阳,19,SUV,20.28,31.98
宋Pro新能源,梅州,19,SUV,13.58,16.58
驱逐舰05,茂名,19,紧凑型车,10.18,15.78
宋Pro新能源,吕梁,19,SUV,13.58,16.58
海鸥,娄底,19,小型车,7.38,8.98
元PLUS,娄底,19,SUV,13.98,16.78
宋Pro新能源,龙岩,19,SUV,13.58,16.58
秦新能源,丽江,19,紧凑型车,12.99,17.48
驱逐舰05,荆州,19,紧凑型车,10.18,15.78
驱逐舰05,焦作,19,紧凑型车,10.18,15.78
海鸥,吉安,19,小型车,7.38,8.98
比亚迪e2,吉安,19,紧凑型车,10.28,14.78
宋PLUS新能源,黄山,19,SUV,15.48,21.99
海鸥,黄冈,19,小型车,7.38,8.98
海鸥,淮南,19,小型车,7.38,8.98
海鸥,河源,19,小型车,7.38,8.98
海豚,河源,19,小型车,11.68,13.68
宋PLUS新能源,鹤壁,19,SUV,15.48,21.99
秦PLUS,阜新,19,紧凑型车,9.98,20.99
海鸥,恩施,19,小型车,7.38,8.98
驱逐舰05,鄂尔多斯,19,紧凑型车,10.18,15.78
宋Pro新能源,达州,19,SUV,13.58,16.58
海豚,楚雄,19,小型车,11.68,13.68
海豚,池州,19,小型车,11.68,13.68
唐新能源,赤峰,19,SUV,20.98,34.28
秦新能源,郴州,19,紧凑型车,12.99,17.48
秦新能源,长治,19,紧凑型车,12.99,17.48
驱逐舰05,昌吉,19,紧凑型车,10.18,15.78
宋Pro新能源,安康,19,SUV,13.58,16.58
秦PLUS,阿坝,19,紧凑型车,9.98,20.99
元pro,西安,19,SUV,9.58,11.38
宋MAX新能源,天津,19,MPV,14.78,17.48
海豹,太原,19,中型车,18.98,28.98
宋Pro新能源,自贡,18,SUV,13.58,16.58
驱逐舰05,驻马店,18,紧凑型车,10.18,15.78
比亚迪e2,镇江,18,紧凑型车,10.28,14.78
元PLUS,昭通,18,SUV,13.98,16.78
宋PLUS新能源,漳州,18,SUV,15.48,21.99
宋PLUS新能源,鹰潭,18,SUV,15.48,21.99
海豚,伊犁,18,小型车,11.68,13.68
驱逐舰05,新乡,18,紧凑型车,10.18,15.78
秦新能源,邢台,18,紧凑型车,12.99,17.48
宋Pro新能源,梧州,18,SUV,13.58,16.58
唐新能源,芜湖,18,SUV,20.98,34.28
元PLUS,文山,18,SUV,13.98,16.78
比亚迪e2,泰州,18,紧凑型车,10.28,14.78
唐新能源,宿迁,18,SUV,20.98,34.28
秦PLUS,随州,18,紧凑型车,9.98,20.99
秦PLUS,松原,18,紧凑型车,9.98,20.99
唐新能源,三明,18,SUV,20.98,34.28
比亚迪e3,黔南,18,紧凑型车,15.48,15.58
海豚,平凉,18,小型车,11.68,13.68
元PLUS,盘锦,18,SUV,13.98,16.78
秦新能源,南通,18,紧凑型车,12.99,17.48
宋PLUS新能源,漯河,18,SUV,15.48,21.99
唐新能源,娄底,18,SUV,20.98,34.28
海豹,乐山,18,中型车,18.98,28.98
唐新能源,喀什,18,SUV,20.98,34.28
宋Pro新能源,酒泉,18,SUV,13.58,16.58
唐新能源,晋中,18,SUV,20.98,34.28
汉,荆门,18,中大型车,18.98,33.18
宋PLUS新能源,景德镇,18,SUV,15.48,21.99
宋Pro新能源,揭阳,18,SUV,13.58,16.58
唐新能源,黄石,18,SUV,20.98,34.28
驱逐舰05,黄冈,18,紧凑型车,10.18,15.78
比亚迪e2,河源,18,紧凑型车,10.28,14.78
元pro,邯郸,18,SUV,9.58,11.38
汉,广安,18,中大型车,18.98,33.18
护卫舰07,赣州,18,SUV,20.28,31.98
元PLUS,抚州,18,SUV,13.98,16.78
护卫舰07,鄂尔多斯,18,SUV,20.28,31.98
秦PLUS,德宏,18,紧凑型车,9.98,20.99
汉,达州,18,中大型车,18.98,33.18
护卫舰07,大庆,18,SUV,20.28,31.98
护卫舰07,昌吉,18,SUV,20.28,31.98
唐新能源,常德,18,SUV,20.98,34.28
护卫舰07,沧州,18,SUV,20.28,31.98
海豚,毕节,18,小型车,11.68,13.68
海鸥,宝鸡,18,小型车,7.38,8.98
驱逐舰05,宝鸡,18,紧凑型车,10.18,15.78
元PLUS,宝鸡,18,SUV,13.98,16.78
元PLUS,鞍山,18,SUV,13.98,16.78
汉,鞍山,18,中大型车,18.98,33.18
比亚迪e3,安庆,18,紧凑型车,15.48,15.58
海豚,安康,18,小型车,11.68,13.68
秦PLUS,安康,18,紧凑型车,9.98,20.99
元pro,郑州,18,SUV,9.58,11.38
驱逐舰05,拉萨,18,紧凑型车,10.18,15.78
比亚迪e2,昆明,18,紧凑型车,10.28,14.78
元pro,中山,17,SUV,9.58,11.38
海鸥,昭通,17,小型车,7.38,8.98
海鸥,肇庆,17,小型车,7.38,8.98
元PLUS,张家界,17,SUV,13.98,16.78
海豹,枣庄,17,中型车,18.98,28.98
宋PLUS新能源,玉溪,17,SUV,15.48,21.99
海豚,永州,17,小型车,11.68,13.68
驱逐舰05,营口,17,紧凑型车,10.18,15.78
驱逐舰05,宜春,17,紧凑型车,10.18,15.78
宋Pro新能源,阳泉,17,SUV,13.58,16.58
海豹,盐城,17,中型车,18.98,28.98
海豚,延安,17,小型车,11.68,13.68
海鸥,忻州,17,小型车,7.38,8.98
秦PLUS,忻州,17,紧凑型车,9.98,20.99
秦新能源,文山,17,紧凑型车,12.99,17.48
秦新能源,潍坊,17,紧凑型车,12.99,17.48
海鸥,铜陵,17,小型车,7.38,8.98
汉,铜川,17,中大型车,18.98,33.18
海豹,宿迁,17,中型车,18.98,28.98
宋Pro新能源,遂宁,17,SUV,13.58,16.58
秦PLUS,四平,17,紧凑型车,9.98,20.99
唐新能源,十堰,17,SUV,20.98,34.28
驱逐舰05,绍兴,17,紧凑型车,10.18,15.78
宋Pro新能源,汕尾,17,SUV,13.58,16.58
宋PLUS新能源,三明,17,SUV,15.48,21.99
汉,三明,17,中大型车,18.98,33.18
秦PLUS,齐齐哈尔,17,紧凑型车,9.98,20.99
元PLUS,钦州,17,SUV,13.98,16.78
元PLUS,秦皇岛,17,SUV,13.98,16.78
宋PLUS新能源,庆阳,17,SUV,15.48,21.99
比亚迪e3,青岛,17,紧凑型车,15.48,15.58
汉,黔西南,17,中大型车,18.98,33.18
宋PLUS新能源,黔南,17,SUV,15.48,21.99
唐新能源,宁德,17,SUV,20.98,34.28
驱逐舰05,南阳,17,紧凑型车,10.18,15.78
比亚迪e3,南充,17,紧凑型车,15.48,15.58
海鸥,梅州,17,小型车,7.38,8.98
宋PLUS新能源,龙岩,17,SUV,15.48,21.99
海鸥,六盘水,17,小型车,7.38,8.98
汉,六盘水,17,中大型车,18.98,33.18
唐新能源,丽水,17,SUV,20.98,34.28
唐新能源,临汾,17,SUV,20.98,34.28
宋PLUS新能源,凉山,17,SUV,15.48,21.99
海鸥,乐山,17,小型车,7.38,8.98
驱逐舰05,九江,17,紧凑型车,10.18,15.78
元pro,济宁,17,SUV,9.58,11.38
唐新能源,荆州,17,SUV,20.98,34.28
元pro,嘉兴,17,SUV,9.58,11.38
宋Pro新能源,葫芦岛,17,SUV,13.58,16.58
海豹,淮安,17,中型车,18.98,28.98
唐新能源,哈密,17,SUV,20.98,34.28
秦新能源,佛山,17,紧凑型车,12.99,17.48
元PLUS,鄂州,17,SUV,13.98,16.78
元PLUS,德宏,17,SUV,13.98,16.78
唐新能源,达州,17,SUV,20.98,34.28
秦PLUS,池州,17,紧凑型车,9.98,20.99
海鸥,郴州,17,小型车,7.38,8.98
宋PLUS新能源,潮州,17,SUV,15.48,21.99
宋Pro新能源,潮州,17,SUV,13.58,16.58
元PLUS,百色,17,SUV,13.98,16.78
唐新能源,百色,17,SUV,20.98,34.28
宋Pro新能源,安顺,17,SUV,13.58,16.58
汉,阿克苏,17,中大型车,18.98,33.18
海豹,银川,17,中型车,18.98,28.98
海鸥,西宁,17,小型车,7.38,8.98
汉,资阳,16,中大型车,18.98,33.18
宋Pro新能源,中卫,16,SUV,13.58,16.58
比亚迪e2,中山,16,紧凑型车,10.28,14.78
秦新能源,中山,16,紧凑型车,12.99,17.48
汉,肇庆,16,中大型车,18.98,33.18
海豚,鹰潭,16,小型车,11.68,13.68
海鸥,营口,16,小型车,7.38,8.98
元pro,扬州,16,SUV,9.58,11.38
汉,阳泉,16,中大型车,18.98,33.18
海鸥,阳江,16,小型车,7.38,8.98
海豚,雅安,16,小型车,11.68,13.68
宋Pro新能源,忻州,16,SUV,13.58,16.58
唐新能源,孝感,16,SUV,20.98,34.28
宋PLUS新能源,乌海,16,SUV,15.48,21.99
海豹,潍坊,16,中型车,18.98,28.98
宋Pro新能源,铜仁,16,SUV,13.58,16.58
海豚,通辽,16,小型车,11.68,13.68
汉,铁岭,16,中大型车,18.98,33.18
秦PLUS,塔城,16,紧凑型车,9.98,20.99
驱逐舰05,宿州,16,紧凑型车,10.18,15.78
秦PLUS,绥化,16,紧凑型车,9.98,20.99
宋Pro新能源,绥化,16,SUV,13.58,16.58
海鸥,邵阳,16,小型车,7.38,8.98
比亚迪e2,绍兴,16,紧凑型车,10.28,14.78
比亚迪e2,衢州,16,紧凑型车,10.28,14.78
汉,齐齐哈尔,16,中大型车,18.98,33.18
比亚迪e2,清远,16,紧凑型车,10.28,14.78
宋Pro新能源,庆阳,16,SUV,13.58,16.58
秦PLUS,攀枝花,16,紧凑型车,9.98,20.99
宋Pro新能源,攀枝花,16,SUV,13.58,16.58
唐新能源,攀枝花,16,SUV,20.98,34.28
宋PLUS新能源,南平,16,SUV,15.48,21.99
海鸥,南充,16,小型车,7.38,8.98
驱逐舰05,绵阳,16,紧凑型车,10.18,15.78
驱逐舰05,六安,16,紧凑型车,10.18,15.78
元pro,龙岩,16,SUV,9.58,11.38
秦PLUS,辽阳,16,紧凑型车,9.98,20.99
比亚迪e2,廊坊,16,紧凑型车,10.28,14.78
唐新能源,九江,16,SUV,20.98,34.28
驱逐舰05,晋中,16,紧凑型车,10.18,15.78
护卫舰07,江门,16,SUV,20.28,31.98
驱逐舰05,吉安,16,紧凑型车,10.18,15.78
汉,黄山,16,中大型车,18.98,33.18
驱逐舰05,怀化,16,紧凑型车,10.18,15.78
唐新能源,淮安,16,SUV,20.98,34.28
海鸥,鹤壁,16,小型车,7.38,8.98
汉,汉中,16,中大型车,18.98,33.18
宋PLUS新能源,广元,16,SUV,15.48,21.99
宋Pro新能源,广元,16,SUV,13.58,16.58
海豹,赣州,16,中型车,18.98,28.98
驱逐舰05,抚州,16,紧凑型车,10.18,15.78
元pro,东莞,16,SUV,9.58,11.38
元PLUS,大庆,16,SUV,13.98,16.78
宋Pro新能源,丹东,16,SUV,13.58,16.58
海豹,滁州,16,中型车,18.98,28.98
唐新能源,滁州,16,SUV,20.98,34.28
秦新能源,滁州,16,紧凑型车,12.99,17.48
海豚,赤峰,16,小型车,11.68,13.68
海鸥,潮州,16,小型车,7.38,8.98
元PLUS,潮州,16,SUV,13.98,16.78
汉,朝阳,16,中大型车,18.98,33.18
驱逐舰05,亳州,16,紧凑型车,10.18,15.78
元PLUS,毕节,16,SUV,13.98,16.78
秦新能源,本溪,16,紧凑型车,12.99,17.48
宋PLUS新能源,蚌埠,16,SUV,15.48,21.99
汉,北海,16,中大型车,18.98,33.18
汉,巴中,16,中大型车,18.98,33.18
元pro,保定,16,SUV,9.58,11.38
汉,安顺,16,中大型车,18.98,33.18
宋Pro新能源,鞍山,16,SUV,13.58,16.58
汉,阿坝,16,中大型车,18.98,33.18
比亚迪e2,西安,16,紧凑型车,10.28,14.78
元pro,武汉,16,SUV,9.58,11.38
元PLUS,兰州,16,SUV,13.98,16.78
元pro,广州,16,SUV,9.58,11.38
秦新能源,资阳,15,紧凑型车,12.99,17.48
海鸥,自贡,15,小型车,7.38,8.98
海豹,淄博,15,中型车,18.98,28.98
海豹,珠海,15,中型车,18.98,28.98
秦新能源,周口,15,紧凑型车,12.99,17.48
海豚,昭通,15,小型车,11.68,13.68
唐新能源,肇庆,15,SUV,20.98,34.28
唐新能源,漳州,15,SUV,20.98,34.28
唐新能源,张家口,15,SUV,20.98,34.28
海豚,张家界,15,小型车,11.68,13.68
护卫舰07,枣庄,15,SUV,20.28,31.98
驱逐舰05,岳阳,15,紧凑型车,10.18,15.78
驱逐舰05,永州,15,紧凑型车,10.18,15.78
元PLUS,鹰潭,15,SUV,13.98,16.78
唐新能源,宜春,15,SUV,20.98,34.28
海豹,宜昌,15,中型车,18.98,28.98
秦新能源,宜昌,15,紧凑型车,12.99,17.48
驱逐舰05,宜宾,15,紧凑型车,10.18,15.78
汉,阳江,15,中大型车,18.98,33.18
驱逐舰05,盐城,15,紧凑型车,10.18,15.78
比亚迪e2,许昌,15,紧凑型车,10.28,14.78
元PLUS,西双版纳,15,SUV,13.98,16.78
秦新能源,西双版纳,15,紧凑型车,12.99,17.48
秦PLUS,乌兰察布,15,紧凑型车,9.98,20.99
海豚,乌海,15,小型车,11.68,13.68
宋Pro新能源,文山,15,SUV,13.58,16.58
海鸥,渭南,15,小型车,7.38,8.98
汉,铜陵,15,中大型车,18.98,33.18
