唐新能源,揭阳,13,SUV,20.98,34.28
唐新能源,九江,13,SUV,20.98,34.28
宋PLUS新能源,吉林,13,SUV,15.48,21.88
唐新能源,怀化,13,SUV,20.98,34.28
海豹,淮安,13,中型车,21.28,28.98
护卫舰07,菏泽,13,SUV,20.28,28.98
秦PLUS,衡水,13,紧凑型车,9.98,17.88
护卫舰07,湖州,13,SUV,20.28,28.98
唐新能源,黄冈,13,SUV,20.98,34.28
比亚迪e9,广州,13,中大型车,23.58,24.18
海豹,抚州,13,中型车,21.28,28.98
汉,东营,13,中大型车,21.78,33.18
护卫舰07,德阳,13,SUV,20.28,28.98
宋新能源,东莞,13,SUV,0.00,0.00
宋Pro新能源,郴州,13,SUV,14.08,16.58
宋PLUS新能源,巴中,13,SUV,15.48,21.88
护卫舰07,包头,13,SUV,20.28,28.98
秦新能源,本溪,13,紧凑型车,12.99,17.48
比亚迪e3,安庆,13,紧凑型车,15.48,15.58
汉,安庆,13,中大型车,21.78,33.18
比亚迪e3,遵义,12,紧凑型车,15.48,15.58
驱逐舰05,遵义,12,紧凑型车,12.18,15.78
宋PLUS新能源,自贡,12,SUV,15.48,21.88
秦Pro新能源,舟山,12,紧凑型车,13.69,20.49
宋Pro新能源,舟山,12,SUV,14.08,16.58
秦Pro新能源,玉溪,12,紧凑型车,13.69,20.49
唐新能源,云浮,12,SUV,20.98,34.28
宋Pro新能源,永州,12,SUV,14.08,16.58
秦新能源,鹰潭,12,紧凑型车,12.99,17.48
海豚,鹰潭,12,小型车,11.68,13.68
秦PLUS,营口,12,紧凑型车,9.98,17.88
汉,宜宾,12,中大型车,21.78,33.18
唐新能源,延安,12,SUV,20.98,34.28
元PLUS,雅安,12,SUV,13.98,16.78
护卫舰07,新乡,12,SUV,20.28,28.98
驱逐舰05,厦门,12,紧凑型车,12.18,15.78
宋PLUS新能源,梧州,12,SUV,15.48,21.88
汉,威海,12,中大型车,21.78,33.18
海豹,威海,12,中型车,21.28,28.98
海豹,铜陵,12,中型车,21.28,28.98
元PLUS,随州,12,SUV,13.98,16.78
海豚,十堰,12,小型车,11.68,13.68
海豚,汕尾,12,小型车,11.68,13.68
海豹,汕头,12,中型车,21.28,28.98
秦PLUS,三明,12,紧凑型车,9.98,17.88
秦新能源,普洱,12,紧凑型车,12.99,17.48
秦PLUS,莆田,12,紧凑型车,9.98,17.88
海豚,南平,12,小型车,11.68,13.68
海豹,茂名,12,中型车,21.28,28.98
驱逐舰05,绵阳,12,紧凑型车,12.18,15.78
海豚,临沧,12,小型车,11.68,13.68
护卫舰07,柳州,12,SUV,20.28,28.98
海豚,来宾,12,小型车,11.68,13.68
汉,六安,12,中大型车,21.78,33.18
秦新能源,开封,12,紧凑型车,12.99,17.48
宋Pro新能源,景德镇,12,SUV,14.08,16.58
汉,焦作,12,中大型车,21.78,33.18
驱逐舰05,江门,12,紧凑型车,12.18,15.78
元PLUS,吉安,12,SUV,13.98,16.78
护卫舰07,荆州,12,SUV,20.28,28.98
海豹,揭阳,12,中型车,21.28,28.98
元PLUS,葫芦岛,12,SUV,13.98,16.78
元PLUS,鹤壁,12,SUV,13.98,16.78
驱逐舰05,呼和浩特,12,紧凑型车,12.18,15.78
元PLUS,广安,12,SUV,13.98,16.78
护卫舰07,赣州,12,SUV,20.28,28.98
唐新能源,抚州,12,SUV,20.98,34.28
汉,德阳,12,中大型车,21.78,33.18
秦PLUS,大同,12,紧凑型车,9.98,17.88
唐新能源,大庆,12,SUV,20.98,34.28
宋Pro新能源,丹东,12,SUV,14.08,16.58
宋MAX新能源,东莞,12,MPV,14.78,17.48
唐新能源,郴州,12,SUV,20.98,34.28
海豚,潮州,12,小型车,11.68,13.68
秦Pro新能源,长治,12,紧凑型车,13.69,20.49
秦PLUS,承德,12,紧凑型车,9.98,17.88
秦PLUS,巴中,12,紧凑型车,9.98,17.88
汉,亳州,12,中大型车,21.78,33.18
宋MAX新能源,北京,12,MPV,14.78,17.48
唐新能源,安庆,12,SUV,20.98,34.28
宋Pro新能源,安庆,12,SUV,14.08,16.58
秦PLUS,遵义,11,紧凑型车,9.98,17.88
海豹,遵义,11,中型车,21.28,28.98
唐新能源,中卫,11,SUV,20.98,34.28
宋Pro新能源,湛江,11,SUV,14.08,16.58
汉,湛江,11,中大型车,21.78,33.18
元PLUS,张家界,11,SUV,13.98,16.78
唐新能源,枣庄,11,SUV,20.98,34.28
护卫舰07,枣庄,11,SUV,20.28,28.98
秦PLUS,肇庆,11,紧凑型车,9.98,17.88
秦新能源,玉溪,11,紧凑型车,12.99,17.48
海豚,云浮,11,小型车,11.68,13.68
护卫舰07,运城,11,SUV,20.28,28.98
宋Pro新能源,玉林,11,SUV,14.08,16.58
海豹,宜宾,11,中型车,21.28,28.98
护卫舰07,盐城,11,SUV,20.28,28.98
秦PLUS,榆林,11,紧凑型车,9.98,17.88
唐新能源,岳阳,11,SUV,20.98,34.28
比亚迪e3,银川,11,紧凑型车,15.48,15.58
驱逐舰05,扬州,11,紧凑型车,12.18,15.78
秦Pro新能源,襄阳,11,紧凑型车,13.69,20.49
驱逐舰05,新乡,11,紧凑型车,12.18,15.78
宋PLUS新能源,吴忠,11,SUV,15.48,21.88
宋Pro新能源,武威,11,SUV,14.08,16.58
海豹,潍坊,11,中型车,21.28,28.98
秦PLUS,通辽,11,紧凑型车,9.98,17.88
秦PLUS,松原,11,紧凑型车,9.98,17.88
汉,邵阳,11,中大型车,21.78,33.18
护卫舰07,上饶,11,SUV,20.28,28.98
唐新能源,遂宁,11,SUV,20.98,34.28
汉,遂宁,11,中大型车,21.78,33.18
唐新能源,十堰,11,SUV,20.98,34.28
秦PLUS,汕尾,11,紧凑型车,9.98,17.88
比亚迪F3,商洛,11,紧凑型车,0.00,0.00
比亚迪D1,上海,11,MPV,15.78,16.78
汉,清远,11,中大型车,21.78,33.18
海豚,普洱,11,小型车,11.68,13.68
秦PLUS,平凉,11,紧凑型车,9.98,17.88
唐新能源,盘锦,11,SUV,20.98,34.28
宋新能源,南宁,11,SUV,0.00,0.00
宋Pro新能源,梅州,11,SUV,14.08,16.58
唐新能源,泸州,11,SUV,20.98,34.28
汉,泸州,11,中大型车,21.78,33.18
元PLUS,娄底,11,SUV,13.98,16.78
海豹,临沂,11,中型车,21.28,28.98
海豚,辽阳,11,小型车,11.68,13.68
海豹,连云港,11,中型车,21.28,28.98
护卫舰07,连云港,11,SUV,20.28,28.98
宋Pro新能源,聊城,11,SUV,14.08,16.58
秦Pro新能源,乐山,11,紧凑型车,13.69,20.49
汉,乐山,11,中大型车,21.78,33.18
秦新能源,六安,11,紧凑型车,12.99,17.48
元PLUS,晋中,11,SUV,13.98,16.78
海豹,济宁,11,中型车,21.28,28.98
宋PLUS新能源,景德镇,11,SUV,15.48,21.88
唐新能源,晋城,11,SUV,20.98,34.28
宋Pro新能源,晋城,11,SUV,14.08,16.58
宋PLUS新能源,吉安,11,SUV,15.48,21.88
秦Pro新能源,荆州,11,紧凑型车,13.69,20.49
宋Pro新能源,揭阳,11,SUV,14.08,16.58
汉,九江,11,中大型车,21.78,33.18
秦PLUS,淮北,11,紧凑型车,9.98,17.88
秦新能源,菏泽,11,紧凑型车,12.99,17.48
秦PLUS,河池,11,紧凑型车,9.98,17.88
海豚,黄山,11,小型车,11.68,13.68
唐新能源,黄石,11,SUV,20.98,34.28
汉,赣州,11,中大型车,21.78,33.18
秦PLUS,防城港,11,紧凑型车,9.98,17.88
秦Pro新能源,抚州,11,紧凑型车,13.69,20.49
驱逐舰05,抚州,11,紧凑型车,12.18,15.78
唐新能源,阜阳,11,SUV,20.98,34.28
元PLUS,大庆,11,SUV,13.98,16.78
驱逐舰05,德州,11,紧凑型车,12.18,15.78
海豹,德州,11,中型车,21.28,28.98
海豹,大连,11,中型车,21.28,28.98
宋PLUS新能源,池州,11,SUV,15.48,21.88
护卫舰07,潮州,11,SUV,20.28,28.98
唐新能源,常德,11,SUV,20.98,34.28
秦PLUS,毕节,11,紧凑型车,9.98,17.88
秦PLUS,白银,11,紧凑型车,9.98,17.88
宋PLUS新能源,白银,11,SUV,15.48,21.88
宋新能源,北京,11,SUV,0.00,0.00
